document_id,full_reads_percent_predict
6208bf2e9a79470acb40931ciJEu8XG3SzGTY19RKJlJAA,44.56779479980469
620dee339a79475c0c562cf1ZSMqZHeYRsiVmlzBa529LA,45.00032043457031
620f75b69a7947762be3a6335Bc7g5BPS32X389NP_7SAg,21.24473762512207
6274744b9a79473f2fda6e34RdHBW1BgTuupyOVvhp8HEg,30.72126007080078
627d060e9a794715553733812YauC55bT3GIuYbKVMeFvw,34.24002456665039
62113a7d9a794702d6d7ca1d6K0f5AY4TOSU8n3U8mIw0A,31.196313858032227
61faaf5a9a7947159f0d1bdb42RYl2OARsa2zGWNpAqgxA,28.62273406982422
626b6f079a7947c5bedeae1cRHsvmc9YRVadZrDcLJvNjA,30.251201629638672
628bccf29a7947fa225d0bfcITp-xCY2QxSybsBkRmg8MA,24.322668075561523
627810ee9a79473749963c4c_9JowpSQRpa6eATadzb76w,36.611629486083984
624900069a79476158ff03bej9-ZiG5uTxaWzpbt024nhA,41.61758804321289
626f730f9a7947561fa854753H11HRgpSXKP4GBjdcK2Hg,35.2576904296875
628dfc6c9a79472f77c20101gCK8lGfwTDi_QQWHjhR8Eg,38.67610168457031
620bd2f59a79479d9d1b0068QKDHaqCmS4C2S-v3ovmtmQ,27.471532821655273
61f9d9819a7947b7c4948dcdBGqE5tfuTxeanLvshi8hGw,26.973270416259766
623e545a9a794717095a4a7fCHdf1miHTfqxvFQ9npmcmQ,40.55745315551758
6262b1ab9a79471073ffdca1T1p4BrsNSmyWhpT9AUs7Qw,24.299053192138672
5e2fe9459a79479d102bada6EnIlEA0EQO6QzDbSfj955w,13.211853981018066
625d76e19a7947c353e14859mNtaSG28TWOhxj3WbzfFcw,31.474885940551758
62108c549a7947d79221bfc8RY3zSfE2RB6OCvLLSnJ8yg,45.57367706298828
6281b3d09a7947cdb7f4a3ddivpIkFEsTbWZiFGguTtJ-g,25.214401245117188
626bd5dc9a7947f4a226beaesfXyYVb1RcGoMriPAanliQ,40.70655059814453
624927cf9a794768197aa946m1RFLN6XSPyEGdKhDO5nyA,36.97494125366211
6246c97e9a79474d58bbf361noQCSpjPRoqZ04pHyBL6Aw,34.9534797668457
626922499a79477ab8627810pBHm9LZxQrKN3ZSH49PzyQ,39.57334899902344
61f9560a9a7947924ed8aa8dLj2WGTf3SM6x396Ewk3Z4Q,39.01398468017578
625548b29a7947333dc9ce395XsCB3qfTRSg_khrBqhoaQ,46.82076644897461
628830cb9a794707460b2a0ad6dCnDdWRVqUuQvxhktt_w,36.93224334716797
623b16d49a794753a8ad094b1jh25jKpR0SZs49vXL_jaA,42.16031265258789
628b05d59a7947a2ae96ff28Y3onIuIiRhay-6KQECanOQ,39.66949462890625
626075a99a7947445c4abd39eKybWZ1iTQSUG1HfauPwmQ,26.574033737182617
627c98f49a7947e0e1b1c53cqc5V53dCSjS-XfPlHp8cJA,35.76059341430664
6209ae459a7947446de26572qvXsfpOHRUiGxM3hPiu9eQ,30.575454711914062
626e46329a79471513b1dbdcqO7AzPTjQ8e8YAk0K4VtUg,50.774391174316406
620771909a7947bb5ec940b4pWAT4n7dQ_mUwYwVRYcynA,41.9377555847168
6287eed69a79478179ecd6f1B4kHz4TlQumTxxpF6t4Ghg,31.051122665405273
628cbce39a7947466245a276TPJuIOvkSu2s2Vny1QO7dw,35.47457504272461
625436da9a7947da02feec51kdkwsRnRQAGBuiUHb7bGkA,33.211483001708984
6276a3b69a7947e90677891eYTa75B71R22KwN6hLJLXtw,38.68598175048828
626bc71b9a7947ee20e92f10n05exXjIT1iUZXEurR49kA,29.81448745727539
629366cb9a794754f32bd0cazhf5SwBlRXOGCI0HqfOjhg,27.15220069885254
61fd47819a7947846ae1a44b36Li5FErSlanQQGGukEoOA,41.448394775390625
624ca2e29a79478684f3e270AIGRqRq6Qw2yIdqUIXP74A,31.10110855102539
6270bf319a79479ef8876868Selpip6wQHWHQK241Iy1TA,39.113494873046875
624da86e9a79475f06c0141977LUKKzvSfKap_h2U6UuEA,39.33699417114258
623d47939a7947336f6a8e7fLYY2HK8kQPukR9NFPmaVxQ,42.30692672729492
6261ace79a7947b9b430a50a-N9FpcW0SHOFFgZGSavo3Q,38.18764877319336
62018a099a794730b3385106FGFBqFysT6CPFA8x6k92BQ,26.899770736694336
6202d7599a7947a68d0b19b7b_iH6xMeT0SWJzGly_kAGA,37.57631301879883
624ee1d79a7947c69a468bdaL-WkMXbYQECUdNVhPjZyKA,35.48064422607422
627267c29a79471483bf21ef8TYpA7F4ThW9596Ybn_uWA,33.02317428588867
620901d69a79471cac1b3677v8inqBZwR8yx-zelq2y-Ag,41.036590576171875
628fee2e9a7947ed84458c96g8RjeuVTSRiC1bPiZIM-XQ,33.6024055480957
628721779a794729d4f7093dxouFSurwTnKmMSZW5VhvcA,35.21857452392578
624f98999a7947055867ce82I2AJHjY-R56x6Fkjm2RLyA,41.87896728515625
627bb3c19a7947a0d68c7661uXwzd-wpRUaOWjmWWBxFVg,17.34586524963379
62898efb9a79475239698dbb0LCAc4N6RU2VF9gpQOn1ZA,36.5880012512207
61fb9f0d9a79475c70cb616dyfcODULGSw2Dzodfelkb3Q,32.86713790893555
620fc6d89a7947a3601d9fd7Dkq5EmCzRC2BSO3zSAZ09Q,43.267704010009766
6266e01e9a7947ae47df8d24omdYx2WzRHqnUyhgq6mvUw,23.64125633239746
6261e2f09a7947c7d37e4f65xbmX2n3KQ6-X75GVCBSzKg,37.141841888427734
627225c79a7947f2e5990e5dcR09qDIeRlmRGTdm56B4PA,28.094783782958984
62564d769a79470449a57dedsmmjdWrMSje7HpkAQa0mDg,25.106233596801758
628741279a7947385c2f48efXkvaAgYXQXeF0OnOy_4gFw,34.83591842651367
624bf0679a79473fc39b01ab5sHoC5DQRYyOR92V_ypG3A,28.091245651245117
626846ab9a794734a9ee5ca7OJrLcV8ORvCyHCuvEi3lEw,31.323442459106445
625966ec9a79472f01e349256DeRaiR7R_KS7f4ElaGSiA,41.04669189453125
6269017a9a794768c50d387eIYH9_u0USi6LRkTuBDrjog,43.21434020996094
62445c439a79476bb37f1bf1fBbzorNoQUCx79NZVUqidw,32.17539978027344
624abc379a7947d82e7be65feeLb8ZFqQliiz9ePE47Elg,36.4544792175293
62554f9b9a794737585ad349jO3QUGgaT5-euJLUP-in5w,29.363750457763672
628dc78f9a794714baf34460F64jPgx0TEiN8rmmWmWU2g,27.212491989135742
6273baf49a794700f9f1ad285x_iwFYaRWmcYjFHaqALRg,25.640796661376953
6253bf319a79479afd73af30a87D9GsDRQyzhpfeCnQUoA,36.4201545715332
629119639a79475963d9ea03_BmbFk4yTUCOxifgXtUa-A,29.871780395507812
624409039a794741d8f358cbgHBHa1AIQBq9XkSHo1jGFA,30.832307815551758
625aee9d9a7947145d2fe597fmd-rmjCT42GhtvtRszpKA,37.912986755371094
6201442f9a79471cd2dd7606fDx5rB5sQC-1YieBbXBguA,17.30461883544922
620d042e9a7947150330e04fFPLIDW2DQSaQNhHuwOplKg,33.1605224609375
627ca44c9a7947e51088fddf9UqAjuquSU2SFm5JXvn0fg,34.14711380004883
620ca06d9a7947d7f19f9bfeX-QMbDEvQkWltLu_236viA,30.74276351928711
624ae19c9a7947ea9d5a1a181635G7EIRpuVqxbX1Nxtmg,28.46071434020996
627a400f9a7947324c493b43VeFR4Si8Sl2C4JD9iovZYQ,31.489118576049805
61fbf59b9a794704b8fa1190Bv1bZ6zDSJ-Gt7PmB3GjtQ,45.29069900512695
626a44829a794758b528c9cbHbDTjUJvSF2bJ0m6Hlrkdg,47.69852828979492
627e56ce9a79470bca0174d9p1-YRSe-TlCCaMK94wUOjw,31.876766204833984
6204b23d9a7947429b581dce4rMJTbDtR_S5hKwuWcfhVA,26.79496192932129
6252a7079a79475a49c80ec4d6annbfsT9SwZM9c80ZOdQ,41.94431686401367
62556b949a7947430282920chJTfCMdwT3mlZyVGt-abAg,27.292755126953125
61f8d94e9a79474fb20b906cvfPXan75RKS7EN1mfjUq0A,36.98512268066406
626c65459a79472b4d916cc7dWBsDwhUQ6SNWU0SMF5J3w,29.99722671508789
624e64259a794792c0018efa3gYRYvV_T1WUjHgpeYnf3A,29.374614715576172
628d39379a7947799a3eba5fcdqQ47tFSFmiUWNfBj0E2A,44.90519332885742
623d578a9a7947398ceec60ctGa0O1d-Rz2NOYEUMzP-qA,32.91749572753906
62062c549a79474f6a9cad26800dI0QrRgi0xoC0dnfZYw,39.89702606201172
624b05bf9a7947fb18045d27g4-QO3g3Q5mgt7ZyJ3BFgg,41.96085739135742
620025d59a79473d31044762Uv_QGXWKTjev-OTZCgLEtw,37.0529899597168
627ce5bf9a79470485f16fbchTAr7hsdQ6uYMKYmsjcxKg,37.239585876464844
6250e0989a794776b7a9156cnxvwl9RcQ4O-SBAJsL_3TQ,26.814403533935547
62638a339a79474a18c11595zDEE5ClmSEaYEuFTf-gMjw,31.707780838012695
623e87209a794724daa70e40vlOd0NPPSOSO40tewysAbw,45.20068359375
626161019a79479ff43acdb1uoGojsZwSXewhu9wpJ5QLw,30.068885803222656
6202f5ae9a7947b0730c533f8rfwroIXTkS7_EqsGY4ZGQ,41.8265495300293
61fb5ccc9a79473d135308d3ts_TsL_8Rvu9tyCx7SO4VA,40.358768463134766
6244e2849a794796d9b9689e5xo19EeDTn6M5GryygzJoA,44.02268981933594
626266449a7947ec6587e2b63oKkvDtyR7-Q6NaVRLD3wg,30.63893699645996
624ce3b69a79470e41665af1ByXVdoybQSGwUweEnlLwJA,48.94979476928711
6242c0889a79474d67aa83508BgjuxOyQAmyu2jTTSQTLQ,37.68479537963867
6249a36f9a79478ac3436f9cg0IJ2v4RSruShUTW2vmkXw,45.8912353515625
6288f43c9a79473336db63f0natvWJ4DRueUeRJzDjeOhg,38.204383850097656
628adf769a794799bcb4fb59Enb7UZ9oR-68RsqlL-nXyw,46.02803039550781
624be8649a79473c904bfaf8p5-3AV36St6ZAqO_r67umw,29.096927642822266
627cee6a9a794708c384a8112YauC55bT3GIuYbKVMeFvw,31.582626342773438
626f52289a79474f45767034PhePQHKkRZuYWAmopqGA7g,37.4028205871582
62617e939a7947ac8ea54ba9KUBhAOhgR36fUkOydgIBYg,31.32762908935547
6257265b9a7947639a7ed0c64i7L48NAS_u6PwWF1I2F-Q,34.9482536315918
628650919a7947f387a6b835rpJHMTtjQSynIqUdjyOVPg,39.895957946777344
627b40309a79476c6d8b1168VXRIrCb1Tqensn-QcVdmmQ,20.44833755493164
628213de9a7947f78df77836TNdj2LdQTKOYZ6EDgFnHOA,16.889909744262695
628d58f99a79478331268087Mm2g9OJJTRW0PzJzEikreg,29.626781463623047
620c91989a7947d188405c29S5atKqN5RTKM8ZJaOVg1kg,23.990459442138672
620bde639a7947a31f8123aekAEcqzRtT2afrWTzj61m_A,44.2192268371582
620a1df09a794769e6d338bei4ls8zAyQnCyIMrdLt3G-w,16.956539154052734
62468cdb9a79472fd80b9194viU6R0YdTme0ZXqfkdOLgw,55.26912307739258
62726e7b9a7947177fa6951aLBy32y-aRmqBxn6vq1Lxeg,45.00983428955078
620e15ec9a79476ff92a0077aRK06pENQ7yooMS56pK40Q,27.79521942138672
62708c669a79478ffd92748a5mAS3-u9TLujFDatAPH0QA,50.294830322265625
628886c69a7947185fdaab62EpovCovGSa-qBsmrXnoqkg,26.127708435058594
61fab87f9a7947181759a86asTeCWIbpQo-26HjKyNBSZA,21.930295944213867
627289719a794724f95a0a67zx9IdTfgTFCyimlNmndMLg,39.50526809692383
620e54839a79470c4e9bffdbXOgzv_LeRBumDycSHk_PqQ,44.43205261230469
6273ea129a79471e5289455844L5UVUxQ06SU3IpxKDgDQ,28.246610641479492
620b49f69a7947534150f152CbIGcZXvSA6KFGUFEv3BLA,35.20657730102539
6283f8999a794721d6a9f7da1djvdpMHSE28lLvYBOA_LA,32.10161209106445
628caeea9a79473edcada96edGP2ttrMT22sSfh4eTB3Bg,32.056339263916016
625f1b399a79475278abf11brhWWciP3S-ajYbzik-y6XQ,34.3699951171875
620506259a79476baafbf410YIaAXp1NSOiVCeYq2N_ERQ,45.252777099609375
627937c39a79477eb1b4f582BBC0MnUhQli1RKOMlMQX8Q,29.96269989013672
62617c519a7947aba45087afFnw_MurhSXWBfd_Gs9RLng,38.43369674682617
6245c20e9a7947efd3eedd22rD0JwQFIQGKooEUzHZ-gUA,23.279640197753906
628dcf019a794718677ca8d8KQFe5NcSRQubMsIkmC_3kQ,25.76239013671875
623ccf739a794717b3040b02O10Opy4GRvuXZOSfJM4K6g,37.291194915771484
620d00d09a7947128c147c5c5G8wjrr2RQOWeDJ52fh1Ig,46.111873626708984
620f405e9a79475c332bdc40ml8RNVNXRISQpaA4yZUDdA,43.35857391357422
6241b0a69a7947f77ddf9b18mmUqdOpSQ6WVKVXmtmYjuA,37.5096321105957
627f62f29a794754c57d93886zlFsomiQDub0BpiyXcKeA,34.73996353149414
6239aab49a7947cf8796f255QELTCcC8SdOh-lnVccu_Ww,31.272653579711914
6254553c9a7947eb8064aed2aESRMIQ1Stu9JeRACY_ElQ,28.784698486328125
620d35d89a79472cead07709-KnHLDOSTICfnjsk9jrlRg,23.63384246826172
6247ba779a79471868ac8378kC_ZkLIaQmC3jEg45b24Ew,37.31929397583008
62061ad99a7947461bef7923RIuCgrU4Tlysn_emdUeufg,41.16719055175781
623c35f29a79472d81f361b8hSmBClMhTd-mfpBH5QkxbA,30.41960334777832
628666ba9a7947fd6d04d42338sJSOIkRNiSNcdakZkD_g,26.105690002441406
6082cca79a79471b74bf1edaYlQoBTIqQ7qIP9WhN40PPw,41.73870849609375
61f96b629a79479d69ba136dhWbYyHaNRcqyyiHss6TrkA,25.68812370300293
6277c3df9a794725251ce26aZCvzbLjGQMSt963WlbsCOA,33.9813232421875
620b332b9a794749f56bb95bLcoHGiVjSfKR7CiSxh6qbw,34.86080551147461
628cc96f9a79474d9bb0e6d2pOzjokgGQ_OtMeLSRcVAxg,40.905067443847656
62587c3f9a7947dd94352159tTCiO2qPSPGYTDAZjBq2dQ,29.74957847595215
6240f87b9a7947afcb24c97djNueX2jqTu6cmIplHna1rw,36.788330078125
625594969a79475b7b6a282fFs6m1pkpSPOqkw-ucL94wQ,35.98450469970703
6210c3939a7947e58a257424iqcwqgm9QXShvP0aU1iVQQ,31.5793399810791
6273b44d9a79478415806d7e1rmD_Ba0TMa6URm2E16bGA,39.58409881591797
628065d89a794789b79a5428gzvQuH1MTtmc3TZ-MIaEHA,37.404296875
6269e20f9a79473b9147db34CLtHpcnkRruhERM57OjZZw,40.836185455322266
628366349a794769c6a3e0fbXUmcQ1vATQW2tSr-qW2IyA,34.60166931152344
6241a1e39a7947f1fac9139bXFK913tBTQGJeJn_dW3dRw,24.587650299072266
626f47e39a79474d138c0efcLXdnAGlzRfCqfE0zMmg9DQ,29.76946258544922
624cb94d9a794707fd43a310L8i5KoerSFqlrFz3pqf4Hg,28.050830841064453
627be96d9a7947b7ffeb1051_QqmOwZTThqt2vy1pCAkdQ,24.743038177490234
6276e4a79a7947f30cbca1b70tDEWezoR92G0EZAC8vX1Q,34.6182746887207
624ab8ca9a7947d78badc183IDE7mtH4RBqGn-8MXfGffQ,26.855663299560547
628e78ed9a79476b53aacb33fJb8aQQqTViceA3lCvwQFg,25.71078872680664
62013c109a7947191351ed41v1vZVjktRranh-_FD6dXfA,37.883914947509766
6246bfd89a79474909910048YwCX_exlTGWbWTVD2v6vmQ,26.741540908813477
62036ef39a7947d07fd29c3ffvwoHo93R2OGSXaqfjbN6A,30.199378967285156
61ff7e029a79470fada0f6b4NpfXAUaCRv6ue1Fm3QEU1g,25.286352157592773
624191ad9a7947e922428429sicjg06gTe6uhyPQj7iv_g,31.93632698059082
628cefa89a7947611d3db49e05o2c8HRT_WlVFXYiVJ9qg,20.46183967590332
625be65a9a79474a06047554NJnNPzrnSrC0SJlS_X5wWA,29.899883270263672
628ca46e9a7947395123316eDybZ6zMQRwWkb7EI-_eKMQ,27.43210792541504
62553eb49a79472ea7ddd02dd6kndMLORt2n5MJYPCl1ow,34.57109451293945
620617889a794743f9d6b919RlQRajccReaTKqibzGRS_w,13.231447219848633
625331d49a794779ef886648U3NY3M-WRdm2DLOSOOXaKg,44.287384033203125
61fcfa539a79475817052305Yw105j4KR_eYKcEMovBNbw,45.03873825073242
6271516d9a7947c0dd95bbacHT1LjvenSB6sYbVGlPBKHg,37.28193664550781
625aab9c9a79470374f2cd583mZEDGF6T_CAGE8foPp9RA,24.451723098754883
623c05d69a794716dbb8c697psScatKHRBmbuv1iFfBInw,36.70908737182617
624d8c889a794752a1dd9bec7qkYNWDrSZS-OLrEt3Cq_Q,35.00264358520508
6207dd569a7947dabfdda2a9wEvxrJscSSO164w_SUSRvQ,33.18797302246094
6283b4939a79470a2663a4c5yPwR1ntpQiqK8sCifVCpVw,24.259296417236328
620fa7549a7947951218f8cbIgBpw9ImTNq0WT7FNMhNMA,39.047306060791016
627185f19a7947c9b86c0a4086_4KOGtQdaVzjYc2X1hmg,30.316144943237305
62881b0d9a794706c201b8c10sX-sb1oTs2Y4uhgJNDwHA,46.3172721862793
627ec33e9a79472f514e75e0uvYo3zeoTkiBW-_QeJDH0Q,26.481595993041992
620ba1749a79477f6d5676edYdp6TvlAR32z4yAHRAGtWQ,55.842864990234375
628ab24c9a7947907af913abL5Q0OJsLS8utRFD0asKiTA,43.35547637939453
627b99b09a7947923c9843b2XaksTjI1Q6ezhlnMdNfVHw,43.45526885986328
6242fa829a79476e1d13901eIb5b_dtNQG6uj4EVGjVISg,30.704540252685547
620cda869a7947fa019339feS03OccyGR6aAEQIARRiU1A,43.83199691772461
6285d7889a7947b7828b88bc-iyV0pm_SUyxt3yxevJ8UA,37.31514358520508
624c719a9a79477a966871aemkTHGSYTQ3a-1llq5i4ABQ,32.53065872192383
62666fed9a794779017b8967LaN0FRIFSHWu0l2sPkik8g,35.89514923095703
6266bc879a7947a0e2c1796d5D9PBpMhSmeJYy4pC9hG-w,35.49626922607422
6274061b9a79472855ec68adioGTXLNBQc-Pb96yTbjmjQ,40.77836608886719
626511729a79471b13c9ffdcZO8LllkVTmyqQNRaCmWCjg,26.075571060180664
62793dde9a79477f8d0843f9BR21-eHZSpeBzmHPIr2XCQ,36.71475601196289
623f21c99a794747725d7c8fQbJdczE7R02iZGecUAvdaQ,42.91849899291992
624f156e9a7947e657571efc7r4hnIZlTZKjbjZQJUNWdg,29.84258270263672
623f61b39a79475863e7994d2a4S4SwwRJq-EuGp9oBdVA,44.449462890625
620014289a794737d123a61dpDd1aorkTmyWrORvF1t8gA,34.35380935668945
620e5f139a7947161d08831ea6pzZ6thQMy6Gt30_UUUmw,35.65924835205078
61feb6809a7947e5e65d52f6mqSGP2amQQSI34emL4FiQg,47.728981018066406
626c18b69a7947151629b0575FYdmoFSQoiYoWSq1zFMCA,26.5537166595459
623c9ac99a794708d025460foQ9wW2njTS-amgWO8bbWVg,44.84892272949219
626103d79a79476cbc973197BJUgf8bWSwKAGezlX9n3WA,33.543251037597656
627b33a09a79476972b9e937mJetAeeoSZmjYXjdQ9NtqA,31.82660675048828
628ec2589a794777eae181eaUzGvcnT-SECxR5cfOu-NYg,39.6436767578125
620f9d369a79478e0cabbe19h85vUy05RmajXM2DP630Jg,41.96519088745117
6270d7209a7947a376dd6667s82v-JEsSLSYYOdgtMk6Bw,58.56746292114258
6201e6299a794744d87f20a5bHY_eR-TQ5iUIJD3VBmW_w,40.61360168457031
62880e719a7947043fc34b81AJ-sDkDxTiW3CsS9vENTkw,28.483182907104492
61fbee949a79470205eee317UWYsYpxZSPiz_OjihyYF5Q,34.16288375854492
626976d09a79472231c315b3-yTqEnCIRH6Ll4B9xCRGjw,33.88072967529297
62013e239a794719a701f09cYr0FXShPTVGDV_N9a5pXNw,37.81401062011719
61fd6ce59a794792138bfc63zMQgspg5Ra-uxhFqEeaITg,38.59333801269531
624e2e159a79478615f7ec794MoZ9lIVT667QDuVFYFyIw,42.84212112426758
625c26739a79475a927a736ehWgVbiPSReua1YrZkNwRPw,27.815872192382812
6239d6bd9a7947e36ded84ccA40EgCneQ86hfXxqVotLSw,38.090946197509766
62622eb79a7947d6eaaa933945fCHXaDR6OzDTsIc_Fw6A,25.841632843017578
6245b24f9a7947e573b0d4acSXNrzUm1Rx-N6VDYubtG_w,28.528827667236328
627b87369a794789ba7aa70cB-IcVKM9T068kP0snQFxCg,27.191076278686523
61f984989a7947a5565fdac4rAIba-lERWSXd4O9M1EpAg,44.353450775146484
624346fb9a79470d2c156485zUiBETSIT2SLwhnVwAgpGg,38.102691650390625
6268eb9f9a79475e5b415146U7zR4iT2RKKscP2DdMUlpg,35.612770080566406
626833b09a79472da734f15fUWGK3zTHTNqSVIbUpS-3PQ,32.98994445800781
625535529a79472a2d17b7b8tuDhUNW6SZCU9vb-Xad4mA,20.848777770996094
627b6aa59a79477ad8995f13aNJFJsA3TOGdNjk3Ul_k8w,35.338016510009766
62397cbb9a7947b65c21e286-ltu0MeZT7CZieU4JwjF7g,27.895645141601562
627ba8929a79479b46830206O6xgwpY1S1KlvcG474PuLg,29.306703567504883
625961619a79472c07af8638nqMUpyQLSIi55QZDSSjOkw,38.015716552734375
6290c38b9a794738277535f3QjCHk-4YRmSv1uzv0iefQA,27.027183532714844
625d543c9a7947b226a04e7d94jZ7dxkQYmsuXCUuzjt9A,30.26214027404785
61fc9e049a7947312dba5bcc9B_m9boyTdOvA5b1WJkDxw,39.54807662963867
61feb9ee9a7947e53c22623drsDNdjm-RD-eTFZZvh0X7A,31.919448852539062
6267fe2c9a7947191a2603baZa0lbhNUTOaI7rs5wMZbWA,31.01721954345703
6241d9119a79470b470e1f45T-sKD8KMRbSGVcToB5fANA,33.500953674316406
6266dd5a9a7947adb680b2dbODIzBU0PQuCuLz7fli4dHw,42.714515686035156
6242ff049a794771598c843akhiV-AVMS3ao_yPVHSuHBw,27.932151794433594
624841649a794736db64dede0xTDcYwvTdObL6Xo8EGi5w,37.17240524291992
62781dbb9a79473a479fb1bcDl-AN_4FTh-FFbRV5JfLGg,37.724971771240234
62502db19a7947439136c020roVWvz4MQ2aaHnczTHvXDQ,26.406452178955078
620cce999a7947f2784bba90eLC4pV6TRliNjHRm46bEJA,28.94183921813965
6208ce869a79470ecec8a4e8DvM2V0ObQVyOKHbbpNd3_g,38.770042419433594
6206d34c9a794794e4b50985oqvhXV67R2iOEv-1FL-2Hg,50.36985778808594
626359089a794741e44c9ec7P6kpEOLARAKOPSQqK5dUVg,43.09330749511719
627c3f909a7947cdcba5dc87N7EoBWwYQPK_WqFcUecG_g,44.74193572998047
625f9d269a794770696eb5b7x0IQZDk1TCijixApBEPFzQ,39.808799743652344
628d27f89a7947759be8ec32mEG8Eio0QdGWQ4iJeD15sw,36.7767333984375
62367b539a79475d4c922a178X7BrkZxSxmb22-OZREC-g,31.654172897338867
6274dda59a794766185d82f7mPEag6mNT8OX5PVEptXFGg,31.04753875732422
625c5ae59a794765cf44951a214YHgSPScek8ZdOKM_X3g,30.007896423339844
625ee8549a7947445d6eb73aVs6XgEr8QfaQpRwTJ5SJIw,41.578285217285156
6274ad999a7947514c833614TlXEvSa7SAicyjSDQl0voQ,44.79384231567383
626f6fa29a794757e040443d4MbUrg8qScWxmkCx9t_BmQ,37.968482971191406
620f53199a794762d7b18bedKtVJsteHStO5oditt3Uvzw,39.18227767944336
627edd3f9a794738c1b908cao2dzLwbHRwGXDJOzhNPadQ,29.997116088867188
620f8dfc9a794784f8cc63539v_HoUyATe2KUn-rswnqWQ,50.18512725830078
62111b179a7947fc2d12b7cddOU9JPZlTxGa9re-tphfqA,34.60920715332031
628f90d89a7947cfd8f256bfJZ3CiNw4TJCJVBPnpZL88w,31.44153594970703
6206638a9a79476e8e5e3bebITZ8vsabSl6StoVie1qgEQ,30.98299789428711
6287679d9a79474b9d8993bceQxDa6TASD2jmR8dnq5Q8A,32.17096710205078
627799189a79471bd25a1ed0_vBWItUvRbuTFAqgR_mFfw,23.841859817504883
620d0c6b9a79471b27ed8afeLHzWkxQPR0a-jtr8TuOh8A,31.22314453125
624316319a79477f5d956661WLsOahJITlyC9h4tfvycKg,28.098901748657227
626c170e9a7947158bacdfcaETQ9Dp39RJmk02pcyEA1fA,27.517080307006836
6246ef669a794760c1ff690bv8dT1AEjTxm80dyE8fryCA,26.81840705871582
6286c3929a79471953c84106vnHXPbTuTlSF3rAGzigItQ,45.063053131103516
6239f5ba9a7947efcf447152uVQjHFXsQRubsyB7mLYzew,14.058629989624023
61fc1a759a79470e948d677bsTeCWIbpQo-26HjKyNBSZA,26.088451385498047
624ab42d9a7947d52ed945dat04520F6QOuwP1jOuUV2Tg,29.48809242248535
6263e7609a79476070b1b8d2sHxYZYm9Qqyx3I_DxgMa0w,26.75598907470703
6207ec389a7947de34486e9fJngsbvnSQhywFHQtJ5_dqw,31.39134407043457
6260769f9a7947445f850a78Um5KU-0NTjSyO3zUz0zr2Q,34.163429260253906
625d497d9a7947ad46d2ccd13KmsCHxFRcyrAyIuq4uHXw,35.91281509399414
628872bc9a794713cd3e9bbabKjj29NES9q0PcLbfmoHzw,29.520973205566406
620cd2179a7947f5343f02e8LPONu1mqQIqVlXZVjeJqbg,26.158559799194336
623f1d5d9a79474693dbb8bcBsOnrd4jTMKywaomNW4hmg,40.5404167175293
6268b2ba9a79474bf0ba89f63JyxHlDoTgaKqn6ViOLbqw,36.327423095703125
620cfb0f9a79470fbbcc1c4fd4UpclZqRvuGgHlpgbB6jw,40.829246520996094
625fda049a794707cb2418bf4OMTftSMTwOwVKAWaoHZGw,38.406517028808594
61fd565a9a79478a5bd82a95-nk3Xl1xT8KYbrwM2RKbDQ,37.11296463012695
628f67559a7947b65f5b544fHGsWpUogQf2OxzKO7dgdXA,45.501487731933594
624993629a794785bfabed8dsE0d1ZPBQmC5iYbdHYgC2g,51.89955139160156
62496a929a79477b828e92b5H0nCDrQnTSGOoke_ZuOOdg,39.79863357543945
62022c4e9a79475e661bd201st-S3uGzT2ueAGe8UDtTIw,30.10411834716797
624265119a79472fc9284201U31LNh5EReyzPIu7kAwMZQ,49.498958587646484
62478f719a79470c3995da9dGlY_FIT8QW6_iSvdiK-YLw,37.25675582885742
6269a8e99a79472f9c28b846NeUvCCJDQKyx3RPdxFShdQ,31.98483657836914
624128cf9a7947bcde0087e7ygtDYX20SZy-AM8IBf32XQ,36.81985855102539
6279c10f9a794718e0fc8819d8lFRqqNQpW0IacI5aMI2Q,43.976905822753906
626a8c949a79477c97636d55C2d8BMtAT0mHZVzuk4z7fQ,36.761451721191406
628018649a794779e661fd5arcZwOrH2QnyWoy1GLSa61w,27.112689971923828
624e93639a7947a284ccf9b27tYLpgMbT3yvK5sv0e_65Q,30.986684799194336
624fdbef9a79471a9976c0525CUAzs10TwWOwdg3dnyrFA,29.81451416015625
628b5d729a7947ca4d9fd4f1_3EkulQ4R0SmPCvXA_3vKA,28.434661865234375
625d00bf9a79478c0064bcb4PICnGFgjQve78wX7G28clg,31.57109832763672
62584dc59a7947cec331d52ao701j8GoTf2tBY5THwfV3w,22.79122543334961
6244946b9a794783892f2643UXntH_GIRZ-ofHqlXkIOww,31.7746524810791
62458a7a9a7947d01ab75801ERaLPBsrQkKmsIwdYjgDxg,36.065673828125
628c09a39a79470b270266a01NotSLd_T4u4NmOaVfPMVA,45.14667510986328
621108ac9a7947f316c3b93eXqHkn6ARSpyN1Sjnx-UkOA,33.367862701416016
6255af7d9a7947675d13774eF-m4MaQ_QOaB4FjgcJDZgQ,41.06953048706055
623e92959a794724ac069b2c6EufZaEESJOyqsEtTeRzMA,28.569581985473633
620a67f39a79470f680f6b62u-NOyp0JSLOmKtJnAa4TyA,15.777188301086426
623bafd49a7947025bad36a2h-RTWP0uQ4es2UHA9hjVqw,37.812339782714844
