document_id,full_reads_percent_predict
6280b6da9a79479d70076b90vOSuVDsxQ5qCDvqtEgZe9Q,34.666324615478516
6204caed9a79474fddd50d85Efd_iefqQtSt-sDGIMMKZw,27.011798858642578
624529439a7947a5cc5451b2J6ol6W-LSp2Qk_LQFJhT3g,28.871721267700195
625699f39a7947279f4dd824AWn7HKfNTcOJFTJV_tGKzA,38.46772766113281
628975b79a79474ef03e4aa6xTqNDgLaSPKWOuRDg-ZOSg,46.65912628173828
61fd51029a79478831c73fb6vO1lIZGVSA6bcD86zFD_GQ,23.46578598022461
6246b4f19a794743e3099989QoFY4XhtSGe_ADasY_zktA,36.44020462036133
628c46f39a794716a7e6a10dtIsr0nyGR-maNrJ6R0ISpA,46.829811096191406
623c34059a79472d37e48d21aaLJ2mf3QPO9Cajhg92k8w,28.000099182128906
6263b3f69a7947535a150763t1wNWQj_RSKPRt1mGMzsyQ,39.336448669433594
62389bb49a79477a35fb364fVFjzGlqmSJOfyqiNTkeNIA,27.57016372680664
6259a8749a79474c27c8e801gTaErcaeQYCTvlO5bp81Vg,37.81885528564453
626fce069a7947676cdf4915z-1rIOjVSuuHQuntHbp4_Q,36.08274459838867
627368d19a794760b505e8a1Qx5BUczGRo6AOMQFnBiS4g,36.09033203125
62739fcf9a794779d35e1166B2d-h2UuTJi-m_LLmLVgig,34.41069793701172
61f94a1f9a79478c0ed275beUaoWnqoLTIC6ceLxXf7tTQ,50.749046325683594
628c091d9a7947026c5684fdYlWX7k-JS6mDmz0fEbnMCw,22.506839752197266
6237491f9a794707ec957d308Pz5dwgrRL-CNR9QSCeIrg,34.501739501953125
6264ad3f9a794702fbd82286tglB8vTuSeqTIY9CtMxgqQ,40.49767303466797
624e8c779a79479a73dd464cOouH0b_WR6ytJGIt44NE6w,43.10734558105469
627a2d5e9a79472dae1a074c1_S263HGQG-slxLfaY0_cQ,29.374509811401367
62555a429a79473b9abbf701GA_NSWdZSoGk7r4D1x3rPQ,42.508052825927734
620f7a969a794778a57fc8d3hDqM8lI7QC2ls5Hv0qcQ7w,40.76177978515625
6256f82a9a79475485a4866dGEhFTF8iRfScyqoMDkdE3g,28.14179039001465
6237815c9a7947143ca7247fBPVAmSoNT1qnxId-DOdWjQ,45.70877456665039
62768d2e9a7947e4157bae90J0F4dbyoSeetlIxggbbAkw,44.445518493652344
629042d59a7947ff712cbaa7pxjD3h-sT7C4n7vvkSbKpg,27.65863037109375
624b49b89a794712b4d8a169vVWysj5MRSWdi1IEFRDTxg,33.107242584228516
6277b0789a79472132f1f009oVXaAOkNQZ6fHIA3boehUw,42.396575927734375
62541e9c9a7947ca267edf9dGxOZD7a3TDW2Er0GglfEOw,30.423593521118164
624c431b9a794766a39d231cRz0wqk7nTliS86AxAh7_Tw,31.49786376953125
61f85a639a79472cd476393cjbFvIj0kSSKgl1gKMMguUw,43.236629486083984
624616559a794712ce4b71c26MqRGSDlTAeeLWMtnciCsg,31.957256317138672
627791049a79471ab5df3e3eDTPBvIkPRo-R5zFcxkkdYw,27.282032012939453
6277cbd19a79472758a721b0_vBWItUvRbuTFAqgR_mFfw,34.60765075683594
620e19089a794770befd7ad3zQ-AGuDNQF2jHRnkn8oxHg,51.817955017089844
626e3a319a7947126b535c9biy-dEyNBQk2n2gsUzdxdzg,40.65754699707031
6284c21e9a79475f47f98975ngPHI1OBRpuYHg4t-rDUrg,33.73585510253906
6243c6c49a794726fa59ee51Ia1auJaSRKqYNHqsKBIXXQ,42.43355178833008
6208f2589a7947181ce60457dn-WJC7nQViqK30uAwN73A,39.915626525878906
623e9ff19a79472660ebc272u-WRM2FnT2ivpxT4NghY-A,36.99633026123047
626ad8a49a79479fa1b0ee8ajTPvCV0mT6qwzZeOD45PMg,45.49009323120117
620db2e29a794749d69f03e5aeX5r0rJTCm52MFSZQUG_w,40.91633987426758
62571fee9a7947626eeb4082gj4teSUSQve4BJqQyqbTTw,39.887027740478516
627e21c79a794776206e8c3156N7igN4TUCJzBHEHJm_Gw,29.508543014526367
629141629a794761bafed1b9qNSsTG7_RJOU9K0DdeJyng,42.970611572265625
624dc80b9a79476db347c03aX3HTrv_bR6KXqxn0P8Yp9g,33.93837356567383
61f7ab269a79476b1c0d2ed9jhLWGo1ZQjqSdzcqcY9WwQ,22.81432342529297
6248a2749a79475222538da1iF3thsHrQPiBrfCIFvxVgg,38.194358825683594
61ff2f379a7947fdbad9868fUx9SlQxTTRqfhClpIZaQrg,48.6981315612793
61fa488f9a7947dc383d21e7jUQyTgFlTOW28OpPI2SKEg,42.6173210144043
625eb7269a7947313c109575BJqlJYkdRjCdZ_NSG0kGcQ,30.491886138916016
629100589a794751ea37823fIsRj2CN8RhuxWX5bU0_MoQ,27.940046310424805
620fea569a7947b19b91e29fUI6gKqywQziSlTzipiCiLQ,37.95329666137695
62757fb79a7947a5a9b7bf009oMs1NgNRXGQsR0JiDD1QQ,29.045635223388672
628255739a79471683123089QnRlXAnpQ3ebxiPjX0RWtg,31.01593780517578
6253e7aa9a7947ac18d43bedotZWgFffRFyf3USU5ZYfHA,34.573299407958984
623adbc39a7947337bfaea213w_TKyM9Tle1M1ShY2tjKg,35.29656982421875
628fd21f9a7947e7ffd419e1la5bKylrTWiqDWYgzSQAdQ,34.052677154541016
626628279a79475a546de474Q-ybiffxT4SkDhIDL_2DJA,34.08274841308594
628a45be9a79477cfa9d57bdslnEeLfXQU-kizPNK3ZuaA,35.745506286621094
623826f19a794740b8f0c9740tPXqm7fSmGB_WovBXRbmQ,35.27032470703125
628739f19a794736121a1c99l_zSucwxQcyjgDHINdDo3w,31.540313720703125
61fa39979a7947d4771eab0aHK5-Fg5YQJGqvPwgJuc8WA,34.634498596191406
626456f19a794779bb216e47sV9Gv-TEQDu_4auRtizl6A,38.6194953918457
61fa848a9a7947feb859bd12TVj_Uw0GQp2T5VfE9jpLSg,19.24948501586914
624c27979a7947595a81c870U9yyThrmRnC4XVodgnUdTA,40.091861724853516
627a4ab69a7947351651ac74ASHc4TKCTX6dRJPBb3yBFw,24.329959869384766
625f89529a79476af74327d8Chq9TuvgR86RmH6XrrdeHA,41.81202697753906
62437f529a794718b93f3913d2LtQvGnQdSQfT2qdM3hiQ,35.11234664916992
61fb2b279a794733cfe90cf7WqTJt6h6SxuOlk8nataUig,42.4107780456543
5e2fe9459a79479d102bada6nRgA45AkSjaK7MxiSQw4Cg,15.675251007080078
62508fa49a794769ec695041ZpNAhvNNR-Ocys4z8po-xA,27.808910369873047
626153929a794794c6ac222c7vS2GrmhRUawWgOO_WUC7A,40.18376922607422
628e37b39a7947511027cc7eOOu0wO1ERaisgQF7rM1eMw,29.957136154174805
627d1b179a79472603899ba8d7W2Rf5ARbS1SqTJvlm64w,17.871353149414062
61fd782c9a7947959bb356d5KbHCImH_QByWnyUAnCPXEg,25.250720977783203
624761fe9a794704177bcba6d6kpVOsXSua8mLbWwaFR9g,38.22208786010742
628e79779a79476ac625dd99zCgCb789Th-mozu2BmMtkg,42.688011169433594
6202ddbd9a7947a89498c4877bhgF5guTTWSbHrFyn4szA,46.05534744262695
628e4eb29a79475d98714d27e8S06z-cRZ663uoa928lSw,34.04152297973633
627bd74a9a7947b196517665hwpkFw6dT3e1VoWHwi1q3Q,41.996925354003906
628cdf4a9a7947597c2f28820Q5Szi9GSQqjfbsM2ITzbQ,32.106163024902344
620a119f9a7947648fbe01d3rJgJjF3zQBuEoyDwoAyKMA,39.98151779174805
61fbbe429a79476cc15d76aaZDSD6mDqT1yLcshHA3u4Cw,29.806846618652344
627a60829a79473a3b243dccDgEoGupwRtmvPjSysyiQiQ,28.683349609375
628bb7169a7947f34c515827LgPg0pTERMaHVqoe9NcXrQ,33.1591911315918
623c67619a794747591493c07vPyPaRjTaugYO4iAt1vAw,27.498641967773438
626155329a7947996f04c0bejzNOtYBWSyCE49SawCbkmQ,26.239675521850586
620b88d59a794772f11bf65beTFMoyYeQ_KfEgtdZPjoiQ,47.95079803466797
623ee8549a7947391df3ea12TUurT7aiSq66CDbzNmCOSg,36.037071228027344
6257fd409a7947a72d05736dzKRosh5wS06kO1EcwAWVIA,27.404571533203125
620ffff39a7947b6dacaf723VUN5xDKXSqewmmTCMcnDFg,40.2833366394043
62408c9f9a794798b6fe92a22ncVLYSUQK68cXDL9n04JQ,33.573265075683594
624cb6009a794704272fbf07g4_RfX35Q-uYWJJuMiqfJQ,41.32258987426758
62063bcc9a794758ee39e887D3JXYogARienQ1QAAMgatw,40.26120376586914
626ba3b59a7947db2d0349b8ZsBEHYRWRUO3jGCnxK9nRw,43.42816925048828
6203cc8b9a79470289c8ccde1LJ0SbpARlSy2xZc4gg33Q,41.091068267822266
620e2f5f9a79477ef6f26cb3EIesJEppRdyq4WqrN_OIQg,38.094947814941406
62470fee9a79476ff43e090cNCL75Jv3QgiuPHEJuetGhQ,23.7260799407959
6268226b9a794728d53c122ena8WVI4CTkeBm0ruP5pEFg,30.67607879638672
6256e0e89a79474aa23f5490t788qrBARAmR2YBeuYREjw,27.241504669189453
61fbffcb9a7947091646d36aFCyOLj5mSwCUUJngxVucyA,39.932804107666016
61fc49d69a794721198f7eba0fsIZogjSuGawTrA3rKFKw,42.37981033325195
628eb3c99a79477a069b7f65XWWjXZadRza9PeAUgtJEyA,35.40676498413086
624ad4049a7947e409e35705bNdip2LUTLemex0KwG-sKw,18.214372634887695
6245a75c9a7947dfb535a141-BERR7noSYinWGIf5J_xnA,35.92235565185547
6250998a9a79476b4e765a3cLKhCLGGcROSh318vYrmNeQ,31.127464294433594
61ff13e59a7947f88539d0c2YDKjb-37Qs-5QAXtP6qwGw,44.726707458496094
62748a8b9a7947468eb29913zjptal8cR82AcVlLOAV3Dg,26.76749610900879
626519809a79471d9b38ed18NFvV0K4JRSGJCCrHi8wJRA,50.04860305786133
62457b3a9a7947c76ff143a5QoFY4XhtSGe_ADasY_zktA,23.341516494750977
61fd85fc9a794798fbac4848IaVi3osqQKO5XdGWz9nHew,34.23663330078125
62445a2a9a79476a01ea6c58HkobE_IPT8ayWX6AcONTxw,20.21268081665039
620a4bfa9a79478583f3155by0UQrFGRSlOx2HyGjVmrOA,40.65141677856445
6291098a9a794754137884e0LyejEQSgS4m9Yk6ymHXNmg,30.20206642150879
61f8dd839a7947523af194b1kQ4yzeorReyfWXx9UYwvtg,44.731956481933594
624166b19a7947d245df187a-zEYsVrPSQuC-bROoTMdnw,33.672218322753906
6243f3249a794737f37e9696bHgIV2F5Rz2AOG5OSfMcDA,40.312904357910156
626945679a79470acccc660aSQEZP6n-RpafU04vmt1ewQ,34.31519317626953
5f92bea39a7947522989725aYBDhLLJFRNmxUoFO0Qk9eA,35.4241943359375
620b81ac9a79476dd198bad8c_sryrWRRrWH5Ggex4EJ4A,28.019882202148438
628bf4d89a7947048cab9223Ud9LFwaWSX61JQJdlFrD2Q,33.53705596923828
62739bbb9a794778ed0183642uNUoxDZQpyu_xO__ATNFQ,30.128849029541016
6202fbaa9a7947afd239e315tL-yEUkmSh6k1pBmTLfBOg,35.20663070678711
620a85f79a79471e0f8e6943XXeQCYETQseX3KgmqVQ8FA,43.81784439086914
623832ff9a794745f875a7eb0tPXqm7fSmGB_WovBXRbmQ,42.12477493286133
626135849a794786269ab220wKDQtwHjSFiwQ9pb48crSg,20.95990753173828
62501b939a794739bae730e4bT07zNmoStmhJF3RWGAxTw,38.995697021484375
62382b969a794742b7543715wf4XvGfsS9CrxWaKTHjYnw,40.11846923828125
62597f2e9a794739fa25c74dQ1X8lj1HT3e8DRCyZ5QSpg,28.22502899169922
6261dabe9a7947c70727a40efYqVmEXnQ5Ws6TCrk6XP4A,50.067596435546875
627dfec59a79476614793931y1P8_E_rStOZIQFjAdaHiQ,33.47391891479492
61fd0ece9a794765205053a894w9-E9aQKuxKLxY-eR8IA,40.602664947509766
620cc1019a7947e7ddf371b9mkGokNmmST6loJ7GLrYMNw,29.947101593017578
627237189a7947fb0d0097e2DqZqXjcWTXuydbmNN6Bs4g,29.18971824645996
61fc3b5d9a79471ad4fb34e1vu8mCdbFRxSpMCiWwMs0cA,41.979408264160156
620b8d039a7947743ab499deesLU5taQTmuBDteguchC7A,33.98624038696289
628016fa9a794779d7c5477dbSHsGkRBR12W0aM1Y72XAw,40.302040100097656
6270ca169a7947a10f05f42fk_lmGgDCR-SPfRcH0EP2Hw,47.14442443847656
623994ed9a7947c269ae1b630I6kRWRGSb-LSMjQdTQ_aQ,32.10047912597656
625f44569a79475b5a6d0d61RByiz_KOQcaQ7YwqALCWTA,30.62581443786621
62637f2b9a7947452213f35c6TViwIgCTfqzHVRS_NHYEw,38.88505935668945
625fec0c9a794711b6c06178NyjMjtnqRKuuudzDcxgHkQ,40.72283935546875
6290eaf59a7947480b0d39d37gZOatDHRVqOkTEnO6-smg,41.31838607788086
61fa40fb9a7947d834da851avNPNG5RKSziB-SHPUw94Gw,18.4133358001709
625c25749a79475a8108fbc7_1YgUwniSjq15Wp583KMig,31.819225311279297
6283cf6d9a794715a706facbTejsmtESR1SeXoH3rba5tA,47.153221130371094
61fa73039a7947f63fe82c73Fw_mpv-8Td2sYnWypgKNXw,47.70172119140625
620d3c709a79472efbead616HTJyIApISrmouwppxYKNPQ,36.040565490722656
6253fc069a7947b8ef22e47dwRh41WweQqGtgG9TMJFqjg,34.65771484375
62459c849a7947d8a5198ab8bK4RYbP4TeegkL2va1LG-g,25.062671661376953
620c0f799a7947b0c96334d5I2b3v5JcRUSzWkmsP6HKJg,34.02075958251953
62570d629a79475cd1ec5b2eVgT8ejA9RYmBonXAn2yv6g,33.09477996826172
626a4b6b9a79475af0c7c670DqiqVp7VSea-CapbiBn1QA,29.262500762939453
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,34.525726318359375
61fba80c9a794761287819230YrCSHXGT3qhE37LE7pZ0A,19.063831329345703
628ad3629a79479741e69e75aNJS_p5fSmWKJu6RPmv5gQ,30.153564453125
62580dc49a7947aed5037f4bxxT_WmZrSnyRqMcyfGa64Q,30.754379272460938
620653ea9a7947661cf1cf09pMKxXDdISkGJVBVEitt_jA,24.427621841430664
62882cf89a7947064507b07cDKuTcVfoRSKwtyCOTQmFtg,43.531280517578125
609d11a69a79477cef5136974fkA0FjPQu-X31QlWBQj4g,28.209178924560547
620e77ae9a794724117a3724lanb-zpFTNOc6W3rRahxxg,42.1207160949707
6270af099a79479642af13c1LKLmVHTFTf-BEdj-FTT1BA,38.672359466552734
6284bf879a79475d13729958-EhXAfexQ_Gqp4Tr0AsADw,35.22100830078125
624e8f8e9a7947a0242e05277tYLpgMbT3yvK5sv0e_65Q,28.789945602416992
6283d7d69a7947186d9936bbSa57NazzSwOqm7CRtmokMQ,31.39316177368164
62666fc09a79477856ec8a6bdj81VorYTi23ke0BQIo8hQ,38.102542877197266
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,31.236175537109375
61fccc869a7947404226c495SMwihepRToGZ-nxVWTu74A,35.20187759399414
6279449f9a794782731b7331To4bZa_mS9278kWFJripzw,40.67531204223633
6240b9c09a7947a26e17e949RBXIuU2nQqmAxPsF-_K0Rg,35.63035583496094
6287769f9a7947528dfd3a6cMDAjT0RMQcO4S0kvx4POwA,22.07247543334961
625e84349a794716acc00e56hnPygfKmTOGr6-3ISEwtVw,39.90937042236328
61fea29e9a7947e0315277660-6ZMaCHSqqOPz-BqZ7fcw,24.688493728637695
6285968d9a7947a7b2c73f0cQF7pUCozTQGSFChaa9b1Ag,41.28000259399414
62391dde9a79479b7e16b963kS6aJYLxTEa5lWfdSiY8ew,34.27287292480469
628ca7359a79473a7943ac50XPOpI97XRyyFxDP7g6fS7Q,31.198266983032227
624482c49a79477cbad75c8daACdKvSPRN-XND3md9utnw,48.91018295288086
629371329a794759cdc172edBPXmMwelQuCNzfCvzhocbQ,36.69202423095703
625d047a9a79478d3eb0e2dblfm3eNyDR5acbW96hw_tlg,48.952369689941406
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,28.470197677612305
62500ab59a79472ff81b4cbakylAJ1djQC27N_d10CYbdQ,29.453771591186523
624148ac9a7947c44465dea6pu2IG6NDR1eeb7aStrVF3Q,49.690879821777344
626e57519a79471b79813cd6_lwqQjcXSSKSEWbkF3SPBA,28.807025909423828
624a04b99a7947a277ab839cFDHvLiqOQVWaP_H7wGOkSw,35.53681182861328
6293bd3b9a79476cc3ed6a4dWdHWyHUkQfqEkYe69rslyQ,36.170562744140625
628dd1c49a794719472a7290Rss6aYaORVyoSoyXmuM1Jg,25.64141082763672
625f1c6b9a794751e34c0db2MtChPycjSqq7vmWaTla56g,46.68431091308594
624bd5699a7947350910aaf9kyIug08SQr-jk8Kuhli5pA,26.514419555664062
627f4e499a79474d153abbe1JgaNul5-RPer4uuvyuQ-7g,30.676952362060547
6288eff09a794732f3819e61rUF3NOL_TkeKQa2wnYWNjA,46.18670654296875
6205b3da9a7947239297d3d9y8a3Pa2gQE2bVRWOOt4ojA,37.2511100769043
620211869a7947534226bef22EyQ5DPkT5y4tl-YPK31zg,27.154499053955078
61f8f5309a79475ea977932fkG5a0EV0Q9q4iTA7ohYW_g,42.10169219970703
626822719a7947282a97777c1Ok-5Q_XSb6KOVXsgnGK9g,16.220232009887695
620b17379a79474518eff59bwIO4K26LSgKyQhNmDcAzDA,40.89118576049805
627597c49a7947af36aaae5arbW0mmQ-QM-nNIgq6HerQw,41.40786361694336
620696969a7947875457313cAvWxtqguRBS0GXyfGqbkJQ,32.74296951293945
6266f2b19a7947b1eed6656fvUGCM5ofRX25Dy8sP1A44Q,40.70914840698242
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,43.20175552368164
628cdcec9a79475822458c08z9hYV1XYRiCy9u7ZDCkThg,44.171085357666016
6284c8b69a794762883c5690Gv8mJ-FDT8iA4G8OG8j1tw,29.270854949951172
620c6ae39a7947c6296d82c9R2NIskpQRkSxUKzsmjS0sA,23.003938674926758
628168e69a7947c1f6d1849d44dbXY4-R_ulsDXOnZOgIA,27.90995216369629
62860e4f9a7947ceef8362efkQrKpYIaQtirD71EcGNDdw,41.59585952758789
6242e4699a794763317b4cf7k9bMJZqfS8WpmjXqkYJX6Q,29.52149772644043
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,28.187524795532227
625a9c6a9a7947856786677fDd9fU8tUQZKWvpMH9Ydp9A,46.83566665649414
61fcc0f79a79473aa999698eGf7m_DJmSZCQxhthrPfRmQ,36.861083984375
627e791c9a79471c4ed7c3ea66Y0qkw-Tli0kvBeFN4m6g,41.51392364501953
61f8d5229a79474e337998c2FG2sQKA7QSul2iYatTrjHA,41.04557800292969
625701e69a794758d20f6dcd_SX-iOnPS0-ewUOL96IrsQ,29.060518264770508
62835d819a794765d19e0bb2Igqa2Th9QtOYYLFIMvrY2A,40.11522674560547
625e884b9a794718616aa5f3WVDt2GBiSribPkXNYhDsxg,35.687808990478516
6271e7ec9a7947dffe50986bDLJLjUOIRSOiNF7F7WFTpg,21.104755401611328
6286faac9a794721d36eefdcX8CvGx8GS3ip5Y3IS_Db-g,30.014795303344727
6256970d9a7947254093a336riuzuJywRGCdwh982llZUQ,41.315738677978516
628ba6cb9a7947ec9b30946ftk2kmnieT1muTKz7nZ1_xw,14.720673561096191
62645d439a79477d09cd1838_GexZrzHRaaePcNOFC0rhQ,42.38975143432617
62837e8b9a7947765bca206bu704erwuSIK0LbCLD-Xokg,31.867313385009766
620fa4b39a7947939c55d5565Bc7g5BPS32X389NP_7SAg,48.691810607910156
6256cc639a79474228ff23e5oqH3yytqQu-Li0hBqdNF2A,35.67981719970703
62747b199a79473feee161fe4TKiDL68QlG8RA5WUljddQ,34.66802978515625
627a8d9b9a7947458b107c17KnmKREbBS3uQgNSeFQ-UEg,35.157222747802734
6204ef369a794761cf8c35d0kJVoB5uqSV2Z20438cLdqQ,44.18241500854492
623f03de9a7947407996ded3z1Qh6J2TRJKmROJpR3cYCA,38.965721130371094
6204cd679a794750f7507147cr7ZVd2KQLey15jf_Ktwww,41.46002197265625
6256754c9a794714ad602317RT0MXDUgSbiWnOyK3U_GDA,29.76772117614746
62861af19a7947d50524a7fedcx96WZhQLGBiGMJo8Pnyw,29.30742835998535
6243fd209a79473bc29e8c3emB7oF7SeTZi8R9m-9zTD1g,61.24040985107422
6256bc4f9a794739838ac0a46L6m1atDTZK3Nbi4OfYPmA,30.921428680419922
6207f76b9a7947e0cae0be0cwEvxrJscSSO164w_SUSRvQ,30.009334564208984
625d873d9a7947cb27794952G8S653uXQRyJpieBRWlz_Q,38.58268737792969
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,45.266841888427734
6202c8459a7947a46ad7a11calIL95t_R8eH2jpV9AaO6w,27.590381622314453
6237a0e49a794719c51ff7a5aNj97_FcR6GdLBaCEtC_eQ,36.05370330810547
625446c19a7947e59d465a31r9-VD60ISqugAzZMHnr6sQ,22.324758529663086
6245a6c79a7947df7408d51fEjyheWI7TDSsobOMmjEtQQ,37.73222732543945
624730d69a79477d2842f192ZvZMwPNJSICYiKYT_vFBRg,33.45565414428711
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,36.80350875854492
62406d109a794791efab5a6fuyWj-YidRGGkx3oMJKc2HA,47.53012466430664
6205e1be9a79472f24401730TOkHE8peS4mnQfhVY6uETQ,28.673580169677734
62489fb19a7947509b959b2e3gl-GNdhTViP5oidmEFawA,28.78999137878418
6245ddef9a7947038574a88a-OvyLGGbSy2CF9Fj3sC6qA,29.189151763916016
624f59119a7947f73bf11748qVjWQzLEQ5SO2bACPmTYJw,37.07544708251953
6274a00c9a79474c9eee85dbEG2w-E8CSNKdxVLmmErUMw,30.898099899291992
62450ed79a7947a0acb87acaToBbh9LUTbqgI9pNhk64zw,43.839988708496094
626a519a9a79475d54b15b68CVRxVOCeRaiTsh9YGy670w,33.951717376708984
625da3da9a7947d3d1dd73bfi96ixEUST6eTwa5ZRDFG-g,28.854141235351562
620f44069a79475d3b4c5b9eV_KQkXMDQIWwxZOihcP1dg,32.654335021972656
62529e1a9a79475770e625c4wUpP-QYXSxy1I3M1at0jnA,43.820648193359375
6287751f9a79475282a28e7bDY41P1OcSQa-ds1CQjiBCA,26.411840438842773
620863799a7947f90699fcceNP2ONEgGQx-jJ-aSDKpEbQ,45.98101806640625
6144593a9a7947f61043df7f5xC1koKARc--QYT_e8L8Bg,28.01235008239746
6282bdd59a794738bfb300d18z-QxxX3QDCX9Yr9nPs08w,49.29619598388672
626b65299a7947c14f7b05ebei5fPUvbRiOUp2iLDTZZ8A,20.525585174560547
628e11c99a79473bad873344sCHVyf7fRC-6_t91m9p28Q,19.827051162719727
627460d49a79473dda805c51SuF5ZEWgQBiCxvKKwKNdJw,36.63462448120117
623dd7f79a79477adff4116dcxNIKkp1SYmgg0SpV6FcuQ,35.410911560058594
62824e8c9a794712668c936cDZRoC8TlQPWK6htTqO1g0g,42.05096435546875
624f164b9a7947e75127f717Dwdn5YTaQlCBVuHUE4FCXw,32.606685638427734
620de1759a79474cd8caea5coxVk2bg2SwOvZ-X9PaVTYA,43.89632797241211
628009749a7947792b006884O7ieXFCeQ-WTf1QuWiQ6rw,35.40034866333008
6201f1ce9a79474862acb1c9llqmynmnSYmaJu3elFqPNA,25.88433837890625
628f5f539a7947b2ad5b343569xm_43DQ9Wihgruhq0_bw,40.33574295043945
6273c4129a79470553f6cad7sJ5wHyFHSMyq4FZ9KRAu-w,32.96133041381836
623b11619a7947511aa0a3611jh25jKpR0SZs49vXL_jaA,41.51774215698242
625a59a49a79477566f13990GrC4QHXPTKquhOC5I4zcjA,37.366371154785156
628dd2a69a7947199109a1dfRss6aYaORVyoSoyXmuM1Jg,31.915756225585938
625fbd8a9a79477feeed87e8fyAuiYTcSlWEeQhSkwBX7w,31.771373748779297
6245b93e9a7947e8b08c20c7uKrJ3fOsTleR-7dHI9grCw,30.823928833007812
628f504c9a7947aa687560b4iqYzJBlSQJa3_jAl1dcejg,37.01949691772461
6270e4799a7947a81404e8b5JK4th5skQli3z1sYXSUiIQ,37.38711929321289
620c3cbd9a7947bb1ddf86f9jfwRHP9xTmyirjy9e_fThA,35.626007080078125
627e98089a794726e6701e22CnbffCyWS9WrbRs5pVelLg,41.37574005126953
625d32529a7947a323a4e7b3lOxNx8e1QweJeu3MjAQjNA,25.03477668762207
6248552b9a79473c991d66a3IaS7XpnZT_eCnYcOU4auAg,41.47856903076172
62788cbb9a79474f03b0887dKe6im3i4Sy2SmpYfDQDcRg,23.19284439086914
625bff239a7947511e3ec6628vHkX5k5SkCEnSYZf0oH8A,35.44301223754883
61fbf83e9a794705d10e5208evpxe6upQyGzzDDciItiBg,27.783769607543945
624b99059a7947237201e9c1Vc5I6MlvQyyj17YedtQbxQ,27.412912368774414
62656ad39a79473076f35c89EIpBVa69Qai5yzrWOnpi4Q,47.116455078125
628501d99a79477dd37b9675mCXdNIBcStCRGWinWoOqvA,24.425296783447266
62462a269a79471993eefecd_F2rZMvwQBGvJuCbQmMEQA,33.16423416137695
626980839a794725a3d66b22cu1VETPhSXCfNYxgWsTGAw,27.16667938232422
62727d6b9a79471ef52876d5d_aBl4EDRfiMWDLYHB-Dug,25.47068977355957
627ffd4a9a794776154f5d22O7ieXFCeQ-WTf1QuWiQ6rw,29.12677574157715
625460419a7947ef99c4dcdeaUFbWnVpTJ-tlnvBGKPRSw,30.779367446899414
627825109a79473bf3364c58eVee0kvRTzy_cNoBoxSB6g,45.075096130371094
62066c5c9a794772df76c7d0ITZ8vsabSl6StoVie1qgEQ,28.300800323486328
6200a2bb9a794759ef962b3b5zgXvzTrSK-0Rc73VB_pLQ,44.080345153808594
626738999a7947ca7fbb3bfawCFsWE1SRbaL7YDBT5HD1w,45.55614471435547
624c79fb9a79477ce751a4b3Ouuv5EbTRESAlNpqnpFAZw,37.57040023803711
6209e7139a794752d7801aa4BmSEG8VXTvic4y0-M0Yikw,45.454383850097656
620f71e09a7947739c7bdfe9KtVJsteHStO5oditt3Uvzw,33.27228927612305
6266600a9a794771409474c8XX95Tm4oSYWl74fI6nPqiw,28.81849479675293
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,28.45473861694336
61f7e4a69a794708ac1f796d0UXQWZRKRWuo30ah6JtVGA,21.327457427978516
6202962e9a794795f6a79de3N-nA62HhQga6DN1mX96PRw,43.89457702636719
623da9da9a794763ff42ba0dnbmhU7IWQXCm9LJhB815Cw,24.08896255493164
620778ad9a7947be8f8c3ee1US66w5vvRKKmrthj-3_Zgg,43.284637451171875
6270faa89a7947ad4dfc4f73PK6jbd1tQVmq8QLRPx9v3g,43.68968200683594
626dcbf69a794783282c69dfMtIZEtq6QnObS5sHrozqLA,31.076536178588867
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,32.524959564208984
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,34.15928268432617
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,25.79170799255371
62467cf99a794728fd77889ccODDppTfQtyAZstOokMMhA,45.867740631103516
625a68769a7947785b100612XoIv_20mSfyWjK4OTYDr9A,36.108917236328125
61feeb939a7947ef3f83543dl9K_oLveSvmz0QcJA9siSw,41.847652435302734
62729f789a79472f0601bea0PeKSqe71RuyqT317xPACgw,30.102752685546875
62548aad9a7947fc18ac351a2g4VpUoWS_SeB7mgf3ewWA,32.794410705566406
6272e40c9a7947404fbac14fRmH3byWsSWORL7fg5NClAQ,40.33319091796875
6237cf769a794727eee16d98BZIEZ32QShKD2xpv-kyXUw,43.93056106567383
6209ff5b9a79475b21fa43bdXqSWfgcnRNaRZweGT1iyyw,17.888349533081055
