document_id,depth_predict
6283cf6d9a794715a706facbTejsmtESR1SeXoH3rba5tA,1.0688705444335938
61fa73039a7947f63fe82c73Fw_mpv-8Td2sYnWypgKNXw,1.154462456703186
620d3c709a79472efbead616HTJyIApISrmouwppxYKNPQ,1.145375370979309
6253fc069a7947b8ef22e47dwRh41WweQqGtgG9TMJFqjg,1.0587737560272217
62459c849a7947d8a5198ab8bK4RYbP4TeegkL2va1LG-g,1.1884771585464478
620c0f799a7947b0c96334d5I2b3v5JcRUSzWkmsP6HKJg,1.1626306772232056
62570d629a79475cd1ec5b2eVgT8ejA9RYmBonXAn2yv6g,1.0586477518081665
626a4b6b9a79475af0c7c670DqiqVp7VSea-CapbiBn1QA,1.0533772706985474
624d75979a79474665ef7bb5IOrn2VSSTFq1lnfWNWSjmg,1.1565253734588623
61fba80c9a794761287819230YrCSHXGT3qhE37LE7pZ0A,1.1306178569793701
628ad3629a79479741e69e75aNJS_p5fSmWKJu6RPmv5gQ,1.0699573755264282
62580dc49a7947aed5037f4bxxT_WmZrSnyRqMcyfGa64Q,1.054233431816101
620653ea9a7947661cf1cf09pMKxXDdISkGJVBVEitt_jA,1.1467411518096924
62882cf89a7947064507b07cDKuTcVfoRSKwtyCOTQmFtg,1.0653858184814453
609d11a69a79477cef5136974fkA0FjPQu-X31QlWBQj4g,1.079249620437622
620e77ae9a794724117a3724lanb-zpFTNOc6W3rRahxxg,1.1306672096252441
6270af099a79479642af13c1LKLmVHTFTf-BEdj-FTT1BA,1.0589618682861328
6284bf879a79475d13729958-EhXAfexQ_Gqp4Tr0AsADw,1.0513317584991455
624e8f8e9a7947a0242e05277tYLpgMbT3yvK5sv0e_65Q,1.1302119493484497
6283d7d69a7947186d9936bbSa57NazzSwOqm7CRtmokMQ,1.0609077215194702
62666fc09a79477856ec8a6bdj81VorYTi23ke0BQIo8hQ,1.0513490438461304
62591b5f9a794709597b8e6dxQIP945URFmd1PhaNZ0J1w,1.0630605220794678
61fccc869a7947404226c495SMwihepRToGZ-nxVWTu74A,1.1184850931167603
6279449f9a794782731b7331To4bZa_mS9278kWFJripzw,1.0652111768722534
6240b9c09a7947a26e17e949RBXIuU2nQqmAxPsF-_K0Rg,1.1399258375167847
6287769f9a7947528dfd3a6cMDAjT0RMQcO4S0kvx4POwA,1.0617706775665283
625e84349a794716acc00e56hnPygfKmTOGr6-3ISEwtVw,1.0688680410385132
61fea29e9a7947e0315277660-6ZMaCHSqqOPz-BqZ7fcw,1.1434268951416016
6285968d9a7947a7b2c73f0cQF7pUCozTQGSFChaa9b1Ag,1.065929651260376
62391dde9a79479b7e16b963kS6aJYLxTEa5lWfdSiY8ew,1.1134905815124512
628ca7359a79473a7943ac50XPOpI97XRyyFxDP7g6fS7Q,1.0527288913726807
624482c49a79477cbad75c8daACdKvSPRN-XND3md9utnw,1.1704157590866089
629371329a794759cdc172edBPXmMwelQuCNzfCvzhocbQ,1.058396577835083
625d047a9a79478d3eb0e2dblfm3eNyDR5acbW96hw_tlg,1.0664561986923218
6262b8d59a794713b83665c3zHun8nJLTBWGIsFHjWzImw,1.0511517524719238
62500ab59a79472ff81b4cbakylAJ1djQC27N_d10CYbdQ,1.1421782970428467
624148ac9a7947c44465dea6pu2IG6NDR1eeb7aStrVF3Q,1.220345139503479
626e57519a79471b79813cd6_lwqQjcXSSKSEWbkF3SPBA,1.0464107990264893
624a04b99a7947a277ab839cFDHvLiqOQVWaP_H7wGOkSw,1.1697914600372314
6293bd3b9a79476cc3ed6a4dWdHWyHUkQfqEkYe69rslyQ,1.0539754629135132
628dd1c49a794719472a7290Rss6aYaORVyoSoyXmuM1Jg,1.0569161176681519
625f1c6b9a794751e34c0db2MtChPycjSqq7vmWaTla56g,1.0655027627944946
624bd5699a7947350910aaf9kyIug08SQr-jk8Kuhli5pA,1.149551272392273
627f4e499a79474d153abbe1JgaNul5-RPer4uuvyuQ-7g,1.0577316284179688
6288eff09a794732f3819e61rUF3NOL_TkeKQa2wnYWNjA,1.0637260675430298
6205b3da9a7947239297d3d9y8a3Pa2gQE2bVRWOOt4ojA,1.1339607238769531
620211869a7947534226bef22EyQ5DPkT5y4tl-YPK31zg,1.1469335556030273
61f8f5309a79475ea977932fkG5a0EV0Q9q4iTA7ohYW_g,1.1436964273452759
626822719a7947282a97777c1Ok-5Q_XSb6KOVXsgnGK9g,1.0501645803451538
620b17379a79474518eff59bwIO4K26LSgKyQhNmDcAzDA,1.1667144298553467
627597c49a7947af36aaae5arbW0mmQ-QM-nNIgq6HerQw,1.0554829835891724
620696969a7947875457313cAvWxtqguRBS0GXyfGqbkJQ,1.1359243392944336
6266f2b19a7947b1eed6656fvUGCM5ofRX25Dy8sP1A44Q,1.051013708114624
628b99109a7947e75d98e338Kf4X3l-vRwKjs2C13ZsL0g,1.0621967315673828
628cdcec9a79475822458c08z9hYV1XYRiCy9u7ZDCkThg,1.0578539371490479
6284c8b69a794762883c5690Gv8mJ-FDT8iA4G8OG8j1tw,1.0581254959106445
620c6ae39a7947c6296d82c9R2NIskpQRkSxUKzsmjS0sA,1.1366353034973145
628168e69a7947c1f6d1849d44dbXY4-R_ulsDXOnZOgIA,1.0543501377105713
62860e4f9a7947ceef8362efkQrKpYIaQtirD71EcGNDdw,1.0608514547348022
6242e4699a794763317b4cf7k9bMJZqfS8WpmjXqkYJX6Q,1.1214454174041748
6205445c9a794707c4b5f56biQQIXrsdQtGwfvBADZBgdA,1.124879240989685
625a9c6a9a7947856786677fDd9fU8tUQZKWvpMH9Ydp9A,1.061944842338562
61fcc0f79a79473aa999698eGf7m_DJmSZCQxhthrPfRmQ,1.1609774827957153
627e791c9a79471c4ed7c3ea66Y0qkw-Tli0kvBeFN4m6g,1.0545880794525146
61f8d5229a79474e337998c2FG2sQKA7QSul2iYatTrjHA,1.1621661186218262
625701e69a794758d20f6dcd_SX-iOnPS0-ewUOL96IrsQ,1.0637881755828857
62835d819a794765d19e0bb2Igqa2Th9QtOYYLFIMvrY2A,1.0540010929107666
625e884b9a794718616aa5f3WVDt2GBiSribPkXNYhDsxg,1.0544636249542236
6271e7ec9a7947dffe50986bDLJLjUOIRSOiNF7F7WFTpg,1.0558902025222778
6286faac9a794721d36eefdcX8CvGx8GS3ip5Y3IS_Db-g,1.0524319410324097
6256970d9a7947254093a336riuzuJywRGCdwh982llZUQ,1.0603008270263672
628ba6cb9a7947ec9b30946ftk2kmnieT1muTKz7nZ1_xw,1.0499659776687622
62645d439a79477d09cd1838_GexZrzHRaaePcNOFC0rhQ,1.058977484703064
62837e8b9a7947765bca206bu704erwuSIK0LbCLD-Xokg,1.050166130065918
620fa4b39a7947939c55d5565Bc7g5BPS32X389NP_7SAg,1.270218849182129
6256cc639a79474228ff23e5oqH3yytqQu-Li0hBqdNF2A,1.050968885421753
62747b199a79473feee161fe4TKiDL68QlG8RA5WUljddQ,1.0535087585449219
627a8d9b9a7947458b107c17KnmKREbBS3uQgNSeFQ-UEg,1.0637096166610718
6204ef369a794761cf8c35d0kJVoB5uqSV2Z20438cLdqQ,1.1787768602371216
623f03de9a7947407996ded3z1Qh6J2TRJKmROJpR3cYCA,1.1585277318954468
6204cd679a794750f7507147cr7ZVd2KQLey15jf_Ktwww,1.1654618978500366
6256754c9a794714ad602317RT0MXDUgSbiWnOyK3U_GDA,1.0578298568725586
62861af19a7947d50524a7fedcx96WZhQLGBiGMJo8Pnyw,1.0608417987823486
6243fd209a79473bc29e8c3emB7oF7SeTZi8R9m-9zTD1g,1.3495781421661377
6256bc4f9a794739838ac0a46L6m1atDTZK3Nbi4OfYPmA,1.0502029657363892
6207f76b9a7947e0cae0be0cwEvxrJscSSO164w_SUSRvQ,1.1683729887008667
625d873d9a7947cb27794952G8S653uXQRyJpieBRWlz_Q,1.05478835105896
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,1.0641471147537231
6202c8459a7947a46ad7a11calIL95t_R8eH2jpV9AaO6w,1.1466587781906128
6237a0e49a794719c51ff7a5aNj97_FcR6GdLBaCEtC_eQ,1.1261708736419678
625446c19a7947e59d465a31r9-VD60ISqugAzZMHnr6sQ,1.056524395942688
6245a6c79a7947df7408d51fEjyheWI7TDSsobOMmjEtQQ,1.1562362909317017
624730d69a79477d2842f192ZvZMwPNJSICYiKYT_vFBRg,1.1398916244506836
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,1.0542501211166382
62406d109a794791efab5a6fuyWj-YidRGGkx3oMJKc2HA,1.141161322593689
6205e1be9a79472f24401730TOkHE8peS4mnQfhVY6uETQ,1.1143667697906494
62489fb19a7947509b959b2e3gl-GNdhTViP5oidmEFawA,1.1413578987121582
6245ddef9a7947038574a88a-OvyLGGbSy2CF9Fj3sC6qA,1.1531925201416016
624f59119a7947f73bf11748qVjWQzLEQ5SO2bACPmTYJw,1.142700433731079
6274a00c9a79474c9eee85dbEG2w-E8CSNKdxVLmmErUMw,1.0437250137329102
62450ed79a7947a0acb87acaToBbh9LUTbqgI9pNhk64zw,1.1553972959518433
626a519a9a79475d54b15b68CVRxVOCeRaiTsh9YGy670w,1.0458464622497559
625da3da9a7947d3d1dd73bfi96ixEUST6eTwa5ZRDFG-g,1.04988431930542
620f44069a79475d3b4c5b9eV_KQkXMDQIWwxZOihcP1dg,1.1562268733978271
62529e1a9a79475770e625c4wUpP-QYXSxy1I3M1at0jnA,1.0716232061386108
6287751f9a79475282a28e7bDY41P1OcSQa-ds1CQjiBCA,1.0580965280532837
620863799a7947f90699fcceNP2ONEgGQx-jJ-aSDKpEbQ,1.1540553569793701
6144593a9a7947f61043df7f5xC1koKARc--QYT_e8L8Bg,1.0791292190551758
6282bdd59a794738bfb300d18z-QxxX3QDCX9Yr9nPs08w,1.0630934238433838
626b65299a7947c14f7b05ebei5fPUvbRiOUp2iLDTZZ8A,1.0559301376342773
628e11c99a79473bad873344sCHVyf7fRC-6_t91m9p28Q,1.0582672357559204
627460d49a79473dda805c51SuF5ZEWgQBiCxvKKwKNdJw,1.0499809980392456
623dd7f79a79477adff4116dcxNIKkp1SYmgg0SpV6FcuQ,1.128679633140564
62824e8c9a794712668c936cDZRoC8TlQPWK6htTqO1g0g,1.062822937965393
624f164b9a7947e75127f717Dwdn5YTaQlCBVuHUE4FCXw,1.1706688404083252
620de1759a79474cd8caea5coxVk2bg2SwOvZ-X9PaVTYA,1.2179185152053833
628009749a7947792b006884O7ieXFCeQ-WTf1QuWiQ6rw,1.0693761110305786
6201f1ce9a79474862acb1c9llqmynmnSYmaJu3elFqPNA,1.1936222314834595
628f5f539a7947b2ad5b343569xm_43DQ9Wihgruhq0_bw,1.0590983629226685
6273c4129a79470553f6cad7sJ5wHyFHSMyq4FZ9KRAu-w,1.0512787103652954
623b11619a7947511aa0a3611jh25jKpR0SZs49vXL_jaA,1.1390888690948486
625a59a49a79477566f13990GrC4QHXPTKquhOC5I4zcjA,1.061804175376892
628dd2a69a7947199109a1dfRss6aYaORVyoSoyXmuM1Jg,1.0580990314483643
625fbd8a9a79477feeed87e8fyAuiYTcSlWEeQhSkwBX7w,1.0557007789611816
6245b93e9a7947e8b08c20c7uKrJ3fOsTleR-7dHI9grCw,1.16313898563385
628f504c9a7947aa687560b4iqYzJBlSQJa3_jAl1dcejg,1.0572556257247925
6270e4799a7947a81404e8b5JK4th5skQli3z1sYXSUiIQ,1.0830795764923096
620c3cbd9a7947bb1ddf86f9jfwRHP9xTmyirjy9e_fThA,1.1477102041244507
627e98089a794726e6701e22CnbffCyWS9WrbRs5pVelLg,1.0448445081710815
625d32529a7947a323a4e7b3lOxNx8e1QweJeu3MjAQjNA,1.0492509603500366
6248552b9a79473c991d66a3IaS7XpnZT_eCnYcOU4auAg,1.1530938148498535
62788cbb9a79474f03b0887dKe6im3i4Sy2SmpYfDQDcRg,1.0656547546386719
625bff239a7947511e3ec6628vHkX5k5SkCEnSYZf0oH8A,1.0524303913116455
61fbf83e9a794705d10e5208evpxe6upQyGzzDDciItiBg,1.110733985900879
624b99059a7947237201e9c1Vc5I6MlvQyyj17YedtQbxQ,1.119300365447998
62656ad39a79473076f35c89EIpBVa69Qai5yzrWOnpi4Q,1.0596095323562622
628501d99a79477dd37b9675mCXdNIBcStCRGWinWoOqvA,1.0502029657363892
62462a269a79471993eefecd_F2rZMvwQBGvJuCbQmMEQA,1.1142598390579224
626980839a794725a3d66b22cu1VETPhSXCfNYxgWsTGAw,1.0455328226089478
62727d6b9a79471ef52876d5d_aBl4EDRfiMWDLYHB-Dug,1.0587953329086304
627ffd4a9a794776154f5d22O7ieXFCeQ-WTf1QuWiQ6rw,1.056883454322815
625460419a7947ef99c4dcdeaUFbWnVpTJ-tlnvBGKPRSw,1.0556888580322266
627825109a79473bf3364c58eVee0kvRTzy_cNoBoxSB6g,1.0703200101852417
62066c5c9a794772df76c7d0ITZ8vsabSl6StoVie1qgEQ,1.1492719650268555
6200a2bb9a794759ef962b3b5zgXvzTrSK-0Rc73VB_pLQ,1.154585838317871
626738999a7947ca7fbb3bfawCFsWE1SRbaL7YDBT5HD1w,1.057688593864441
624c79fb9a79477ce751a4b3Ouuv5EbTRESAlNpqnpFAZw,1.1342787742614746
6209e7139a794752d7801aa4BmSEG8VXTvic4y0-M0Yikw,1.1713085174560547
620f71e09a7947739c7bdfe9KtVJsteHStO5oditt3Uvzw,1.1325159072875977
6266600a9a794771409474c8XX95Tm4oSYWl74fI6nPqiw,1.050092339515686
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,1.0575134754180908
61f7e4a69a794708ac1f796d0UXQWZRKRWuo30ah6JtVGA,1.156023621559143
6202962e9a794795f6a79de3N-nA62HhQga6DN1mX96PRw,1.1722136735916138
623da9da9a794763ff42ba0dnbmhU7IWQXCm9LJhB815Cw,1.117085576057434
620778ad9a7947be8f8c3ee1US66w5vvRKKmrthj-3_Zgg,1.2607425451278687
6270faa89a7947ad4dfc4f73PK6jbd1tQVmq8QLRPx9v3g,1.071297526359558
626dcbf69a794783282c69dfMtIZEtq6QnObS5sHrozqLA,1.0509119033813477
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,1.052278757095337
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,1.0605268478393555
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,1.0605628490447998
62467cf99a794728fd77889ccODDppTfQtyAZstOokMMhA,1.2042620182037354
625a68769a7947785b100612XoIv_20mSfyWjK4OTYDr9A,1.0565546751022339
61feeb939a7947ef3f83543dl9K_oLveSvmz0QcJA9siSw,1.1566990613937378
62729f789a79472f0601bea0PeKSqe71RuyqT317xPACgw,1.0504279136657715
62548aad9a7947fc18ac351a2g4VpUoWS_SeB7mgf3ewWA,1.0539679527282715
6272e40c9a7947404fbac14fRmH3byWsSWORL7fg5NClAQ,1.058435082435608
6237cf769a794727eee16d98BZIEZ32QShKD2xpv-kyXUw,1.158631443977356
6209ff5b9a79475b21fa43bdXqSWfgcnRNaRZweGT1iyyw,1.1417269706726074
627434219a7947323bf0013678Xk0K8wSS2XvaLaIUrL2Q,1.0595875978469849
626a399a9a794754153754bekhyY2KSCQjCF0c8hJJyTow,1.0579510927200317
624ffafe9a79472856155ece2B3bsoSTQLKrnAdbj_PeqA,1.1931849718093872
620b11409a7947420fff1c386sgT7harRv-BJZCbdUy20A,1.1391161680221558
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,1.0738900899887085
61ffce309a794726148e8460xHtPgnIrQqeEhv7h1PuTkg,1.1323204040527344
627816219a794739278a300ctxNEts8eQGGZi10sK3mEig,1.0547317266464233
624988359a794782fcc339b5sdjcY3JlQFCkk76Tkyd_Vw,1.1348916292190552
623e68709a79471c400fb092ndW-mY-0Q8WXnZAIuxHF9w,1.1343753337860107
62764b1d9a7947d52dcdcb91srnBDZN8TYeKV2kRCq0yhA,1.058788537979126
627e27519a794778dda1fba7QFtQg-ehScehvW1s--gmnw,1.0517841577529907
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,1.1340209245681763
62034d239a7947c335933c56uHf7D8d8SReB1ZAZC4_tlA,1.1935412883758545
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,1.0559914112091064
626c22399a794718285b0fafseHF__Q_Q5Cn3qngQwEe1w,1.0595706701278687
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,1.1211082935333252
620e4bf59a794706cdab639b5hzCiIHdSYKQIr8WAM18bw,1.1454275846481323
62345bac9a7947c8ac47d2d8Q1qFt_TlQHiMIPCvYUwX5Q,1.1164121627807617
627ba6aa9a79479aa6011bdfbS8FIvMFR8-6aUgfMyLwBg,1.0508309602737427
628b295c9a7947b00cd430d3GiFOu7LXQFWugCPCOIkUrA,1.0631639957427979
6250a6ec9a79476dacf3cb8c1qJBmgHwTqGhxn_HkN8AFQ,1.0547467470169067
62062bc79a79474ef0e0a776UMLWbIHLS-yGEUYNrDM8ng,1.1467740535736084
626fbca59a794769678025134J6n-oo_TR2D2An9H2y2WA,1.061727523803711
625abcff9a79470785497e37v0M7GnRpTGWDgT5zTkOFPA,1.053217887878418
628989fa9a79475239698db2HIpnrZ50TJSZtHb2ANx7lA,1.0621293783187866
624dbdb39a79476a4629ace1n4erj58QRjSLBQcnYn9Wyg,1.1394591331481934
625de3669a7947e4ed419c9bbGyNriU6R2KUnIwQ3fVVKQ,1.0515213012695312
628fb1049a7947de0e8201a89YgzMVTxTbatG9208-MOsw,1.0547115802764893
627d74749a7947417ec9559eb9UvzIKOQy-NwCfiCodKLw,1.0543256998062134
62629cd59a794707e50ff95cwf16_Nq9QkiqlHN3-du5LA,1.0505194664001465
625428d59a7947d0843cf10duwa0yBV1RuWQ11eDOE5DJQ,1.0540616512298584
6267f3299a7947132ab513e0nwbOVsdeQ_2hrMf7FyaQ7Q,1.0497221946716309
623c2deb9a79472a15d2fd3eUELiuSSFR9KNUhIa2PBwgg,1.1915452480316162
623c5f8e9a794743a5529e58uiCdeZvVTE6ZhqszkxdU7g,1.1337966918945312
61feac8f9a7947e1809b5368wfcgcJS-QcSZDOyWkubKnA,1.1250596046447754
61fbcb689a794773a698be17Qyx13ntgQeO2tuMyXnyMRA,1.1381199359893799
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,1.1684504747390747
620bf8b09a7947ab2b0dc555EiyrFKikS7apYXo1xoZiGg,1.1537243127822876
6286134a9a7947d0f4799e6fN8DQoi6-S9mOsr31JYctrg,1.053847312927246
6204ea4d9a79475eb910ce57OhuRkGsLRkSTvkqQK6X3Xw,1.1358795166015625
628afdd59a7947a106226dcdXl7bUcMLT2-ClE--b8cKyg,1.0611627101898193
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,1.0533052682876587
624d76009a794747b2fa966dawbD4mvuQ7SJ4pXaK37yXw,1.1973496675491333
620cf5dc9a79470d7c3fac037h20ElaVRIKcyi7-eqVwDQ,1.1702877283096313
62586a389a7947d7e9479496z_KVXohfS6eULr7r16CZyQ,1.0493930578231812
6286547e9a7947f472d7b906SCG4KAMFSju_Ho3KRsmLCA,1.0636518001556396
6273d7fd9a7947156af9feb2czYCIRSlR7qmqatbwephTA,1.0537421703338623
626f69779a7947518f6559bb0iGyC39kRK-3r_P7y5bgIA,1.0624120235443115
61fa5d5f9a7947e675dc0da8Cl86Zt4iQzm73A6KH77KFA,1.1461102962493896
61fb62499a79473ed1445cad3qQnUn4lQ22vKhc_bc5HmQ,1.2969862222671509
626e42c79a79471452f15e97xfLXlgQQRGKVdeUBrufB_w,1.0536439418792725
623eb8639a79472c2eb5b059h9jgS70GTlCr3KAWxwODtA,1.1499342918395996
626b7a8c9a7947c8fab121c1S5P4BXT4SjesLdnQ0_o4Ng,1.0535361766815186
626b78679a7947c88c444a70_OUskqKJSsSAyVmVC4qV3w,1.0650928020477295
62599b5d9a794747e8b0537d58cK2ZueQAidm3f11fSAaw,1.0488271713256836
6252b6b49a79475cc584e634KZ9TboS-RgagK-qc65lqwQ,1.060606598854065
624b17379a7947033abc4d94dBslvpjlRBWDXuGWzNxefg,1.1510924100875854
628cc86b9a79474d02d8b940xnJxG9v0SPygtrcxHx9MUA,1.0563708543777466
6266a2569a7947916ad9b9a5DB3wpNr6QrmA-rLusdDWyg,1.0498528480529785
625280629a794745330299e0n1hCXxRqTPy3o7Tf5CsL-Q,1.0646436214447021
62461fc39a79471779c078dbF7k6ctZ-SJGl9B31t8H2ZA,1.121451497077942
624675359a794728d6bbacb9hWLJg7vTQDGC_sTGQiYMpQ,1.2813594341278076
625867c09a7947d7a6c88ba7poj0_tM-S0Gjm_MJV8JpZA,1.071316123008728
6290dfb09a794743fee5c572eiBQIdp7QcqLVA13uw4isA,1.0623472929000854
626b79049a7947c7d980cc1cu4ZV0mIuRdGYFTWjPK5JoQ,1.0517501831054688
620ff1d49a7947b3a484b45c0PuTaPFnQYiKrTuduXvTjQ,1.1941330432891846
620a22429a79476ca1b0a19cJlXfSPkUQcSSGnoIFRj8_g,1.1333417892456055
62810d799a7947aff56265b73QhXFCERSQyjG3qoR7fjuA,1.0635435581207275
6203b5719a7947f667323fd3cijH_VnUQAKjLgXmosmHxw,1.1608816385269165
620b5e789a79475aca8d678dwWvyRnu0SVuV6iaqi00xZA,1.1847002506256104
625ea92e9a794729bf02315d85MSN7mITfeDiPaGkh347w,1.0526514053344727
62611dec9a794779e452cfb1Hle9FXT6Sh6us8D8OrseOQ,1.053810477256775
6254f9f59a79471297b107705-RIIiD2T9aXSppldYOakQ,1.057515263557434
6263c6679a7947599433542f5JCEKt49Q6eRL2kUtjPm8w,1.0503196716308594
628b7b209a7947d7f35fb589sk7Unly6RqaAgI6vSOK8NA,1.0554451942443848
620dd09c9a7947506b066d99nWVLZE8FTEW6Rrx-0eB7-g,1.1642608642578125
624839b49a794736db64dec2Xr3CUQQpRIy9FcUabH_RyQ,1.1580191850662231
6250444a9a79475045b94ddbJuZ2NmaHSoWbHEw_G6f8LQ,1.0478413105010986
627588a69a7947a648d36e3aIqwNNpJ8TcOmw1OrAhsR4g,1.0574612617492676
6237b1479a79471ff8fb10d6aNj97_FcR6GdLBaCEtC_eQ,1.1504597663879395
627e3d259a7947836c28d313HwEdYoc9RRCaNBWfHbGUgg,1.061084270477295
62009c4d9a794755ae0b36b8cM-_ZmaOSKy25ZLFIzAt9Q,1.1505239009857178
624f520b9a7947f73fe7ad2d7r4hnIZlTZKjbjZQJUNWdg,1.165290117263794
624eaacd9a7947ac47e8efdd39iofWssS--tnFNU083DWg,1.135110855102539
624695079a794731d53f9c02yHzeL1kTQxeEkB_8yb7gGw,1.1921485662460327
624274ad9a794732a3142adeQrAfKTJRQtq59qNxzmcUkQ,1.1357120275497437
61fe24219a7947bdfa8580b4O1btr2MgTpqaSqaHzkbWyg,1.166137933731079
624f09a39a7947e1d5ef5884R-SXRx5CQs28auREzqc2DA,1.159127116203308
61fa8b409a79470295084951e1wQJYyITPWDFUMNOyaWlg,1.1890878677368164
620fa79c9a7947952c7e0d34cuNoIDAnQjqwpZOrnJxfTA,1.1530439853668213
62074b119a7947b0e49b36f7LcIC7Zi9RVaJjBx5VlFp3w,1.6433753967285156
623b7d5c9a79477b7fa5e242-dj2ASd_R2SzjQAPwjsPyA,1.1272560358047485
625415329a7947c59c959429Fz1ocm8_TZWfdP89qXD8dA,1.0514458417892456
624ea7ba9a7947aafbc59d94hj9jxPHlSGihb62Gz5-rhQ,1.3243776559829712
628de8189a794723ad7a9c2fHwhVyjucTbqY4zGVKicOOw,1.0749311447143555
61fe6c909a7947d303086dd2o5rO-DSoSXih4FstmLbGEA,1.1511958837509155
625e7d509a79471399ba09f2SyHWTXpuTRqe4XkT-3hhcg,1.058684229850769
625958f69a7947283747ef33sV4gklB5TpGiug0pXSe8hA,1.0631755590438843
6254b8049a79470745ebe990HuTZ16-GTzm7E0AgFQnr_g,1.063728928565979
626a19279a794748435b4e1dYzUbBAJOTG2adRMGi2Z35A,1.0562864542007446
628201739a7947eb00e673d94JWjZA2wQYOnJJoy2Jf9AA,1.063797950744629
623ce7a29a79471f5790e7fa0CxSu056QE6ESZFl_BQIGw,1.1720104217529297
627b7f1e9a794785549565f9-SLO8tFWQh2Ytg7V3f29Og,1.0642287731170654
620e290d9a79477ade256877NeHfGWiXQaKx-zyI9aaKzg,1.125165343284607
623c56dc9a79473e9c1cd339JT2yahIJTDucJb8XxD9J2A,1.1285151243209839
626c5a3c9a79472168a534c4mgmxjo5nSg-ou7Fjiw8cPg,1.0603928565979004
628d189b9a794771da62a17cxkZx-UNAS1CtHpy8Kxe8SQ,1.055552363395691
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,1.1820303201675415
61fd45d99a794783e0a88f8dBxcxG7NZQR-otxnOiV_SyA,1.151742935180664
6245c4889a7947f1606ae35eDgN1QpfNQk66traLMduuXA,1.1691031455993652
620355d89a7947c59ac209789sR0eeiXRu6mADljcJwcAg,1.1435822248458862
624c9f529a7947006e8a46a3PDsVUc1KRRKTtHg8aH1xbA,1.1676839590072632
628631369a7947e04a8a666dFKZFvM3jQj6UAtV8zVd-vw,1.0669333934783936
624ab1e19a7947d3ca9a9040IDE7mtH4RBqGn-8MXfGffQ,1.1413321495056152
61fd6eea9a7947922cb49fcbkfoMGYLlTt6-tpfmEctYAg,1.1417447328567505
61facb8c9a79471d49ea2b964q2rNLD8R1qsVN5oqr5HXg,1.1550219058990479
62836db59a79476e077b6247u704erwuSIK0LbCLD-Xokg,1.050889015197754
624ab4479a7947d5f059ab2e9-07LOJxTTS1wNtCWgacZQ,1.1610479354858398
624b2be89a79470a6eb8c8f78vDKQFZaTZagI8xrondBCw,1.1726787090301514
62581cf49a7947b66814ccdcxxT_WmZrSnyRqMcyfGa64Q,1.051684021949768
6278e90b9a79476946196bd3mh48VZyySfegOkFMeaMZGA,1.0593622922897339
625a306b9a7947680bf829c3KDcWTN8ZQcydTHMCFlrqUg,1.0561296939849854
623c5dca9a794742d447f90bdHraKDPZRk-g7YIHrRW6Jw,1.1423954963684082
6202ce199a7947a5d3f8cc9fRN3NaaLmSc62E-H6uwwOUQ,1.1417330503463745
6263fb0c9a794765175b27a76NS1EEc4TDOO9ZOYHBpG2A,1.0597180128097534
627cf82d9a79470d99efc7d2S54kGOf1RF6MthSv7DnJkA,1.052144169807434
625d82d89a7947c950b744fcS2SPDmkYQfWYgEmTFmtT5Q,1.054695963859558
6206c7249a794792a86919561iH9_YNvT6Ge4R6UZxPs3A,1.1450755596160889
62615dfc9a79479e5d4f3f69KUBhAOhgR36fUkOydgIBYg,1.0526151657104492
628971909a79474f801b84277mDhtzedTY2vhOCAxwYahQ,1.0543739795684814
6269eb029a79473dfee2ce70fZ4BcjhiTYSwVtKYee9hWg,1.0596959590911865
62477b8f9a79470aa3df9c69ZADsrTW9QjqQhed1-QSdhg,1.1241123676300049
6246da909a79475670b70f5clOQUAlaMTQO0otEhh6r_UA,1.1428550481796265
620aa6cb9a794728cfc48768xqQx55l7QbeOrAoL5oILMw,1.1599175930023193
61f9028d9a79476644efe9025aSQgK0vROKB-rXgO7tr6w,1.1375681161880493
62901c379a7947f8a4792cc1mqir9B08S5Sr2-mJhfq-cA,1.0533274412155151
620b93079a794777ceda9caeUYWTA_12QLOO3tHju8L_Bw,1.1698585748672485
624bce729a7947321372c2234xk7uKNMTAafIfJRcFGCeg,1.1349806785583496
625fb5099a79477a665cc5f5Fqhjvce1RZW5kZRqN-uoIA,1.054242491722107
625ca3679a794775991589998fwpVghTR_G-lmyK6l5gaA,1.0539708137512207
620608d79a79473c83fae2aerbEUWPP-QfG7uWOakDcwCw,1.1718655824661255
