document_id,depth_predict
6204cd679a794750f7507147cr7ZVd2KQLey15jf_Ktwww,1.1759366989135742
6256754c9a794714ad602317RT0MXDUgSbiWnOyK3U_GDA,1.0550177097320557
62861af19a7947d50524a7fedcx96WZhQLGBiGMJo8Pnyw,1.0616512298583984
6243fd209a79473bc29e8c3emB7oF7SeTZi8R9m-9zTD1g,1.3759007453918457
6256bc4f9a794739838ac0a46L6m1atDTZK3Nbi4OfYPmA,1.0538040399551392
6207f76b9a7947e0cae0be0cwEvxrJscSSO164w_SUSRvQ,1.160619854927063
625d873d9a7947cb27794952G8S653uXQRyJpieBRWlz_Q,1.0540735721588135
628d7d209a794701339faf45jjkckkFWSwq61utgneZaTA,1.0716588497161865
6202c8459a7947a46ad7a11calIL95t_R8eH2jpV9AaO6w,1.1695977449417114
6237a0e49a794719c51ff7a5aNj97_FcR6GdLBaCEtC_eQ,1.1407723426818848
625446c19a7947e59d465a31r9-VD60ISqugAzZMHnr6sQ,1.0573761463165283
6245a6c79a7947df7408d51fEjyheWI7TDSsobOMmjEtQQ,1.1580322980880737
624730d69a79477d2842f192ZvZMwPNJSICYiKYT_vFBRg,1.1266913414001465
62519db79a7947209432e557whxDM2ykTnWFdzX1Di8dGw,1.0519466400146484
62406d109a794791efab5a6fuyWj-YidRGGkx3oMJKc2HA,1.169582724571228
6205e1be9a79472f24401730TOkHE8peS4mnQfhVY6uETQ,1.133764386177063
62489fb19a7947509b959b2e3gl-GNdhTViP5oidmEFawA,1.1520994901657104
6245ddef9a7947038574a88a-OvyLGGbSy2CF9Fj3sC6qA,1.146996021270752
624f59119a7947f73bf11748qVjWQzLEQ5SO2bACPmTYJw,1.1444567441940308
6274a00c9a79474c9eee85dbEG2w-E8CSNKdxVLmmErUMw,1.048327922821045
62450ed79a7947a0acb87acaToBbh9LUTbqgI9pNhk64zw,1.1509103775024414
626a519a9a79475d54b15b68CVRxVOCeRaiTsh9YGy670w,1.0466636419296265
625da3da9a7947d3d1dd73bfi96ixEUST6eTwa5ZRDFG-g,1.0469610691070557
620f44069a79475d3b4c5b9eV_KQkXMDQIWwxZOihcP1dg,1.1587570905685425
62529e1a9a79475770e625c4wUpP-QYXSxy1I3M1at0jnA,1.0665323734283447
6287751f9a79475282a28e7bDY41P1OcSQa-ds1CQjiBCA,1.05472731590271
620863799a7947f90699fcceNP2ONEgGQx-jJ-aSDKpEbQ,1.1335481405258179
6144593a9a7947f61043df7f5xC1koKARc--QYT_e8L8Bg,1.0662200450897217
6282bdd59a794738bfb300d18z-QxxX3QDCX9Yr9nPs08w,1.0570234060287476
626b65299a7947c14f7b05ebei5fPUvbRiOUp2iLDTZZ8A,1.0538991689682007
628e11c99a79473bad873344sCHVyf7fRC-6_t91m9p28Q,1.061143159866333
627460d49a79473dda805c51SuF5ZEWgQBiCxvKKwKNdJw,1.0563702583312988
623dd7f79a79477adff4116dcxNIKkp1SYmgg0SpV6FcuQ,1.1274062395095825
62824e8c9a794712668c936cDZRoC8TlQPWK6htTqO1g0g,1.0627812147140503
624f164b9a7947e75127f717Dwdn5YTaQlCBVuHUE4FCXw,1.1523780822753906
620de1759a79474cd8caea5coxVk2bg2SwOvZ-X9PaVTYA,1.1977876424789429
628009749a7947792b006884O7ieXFCeQ-WTf1QuWiQ6rw,1.065224051475525
6201f1ce9a79474862acb1c9llqmynmnSYmaJu3elFqPNA,1.1902066469192505
628f5f539a7947b2ad5b343569xm_43DQ9Wihgruhq0_bw,1.060984492301941
6273c4129a79470553f6cad7sJ5wHyFHSMyq4FZ9KRAu-w,1.0637682676315308
623b11619a7947511aa0a3611jh25jKpR0SZs49vXL_jaA,1.1263387203216553
625a59a49a79477566f13990GrC4QHXPTKquhOC5I4zcjA,1.0589555501937866
628dd2a69a7947199109a1dfRss6aYaORVyoSoyXmuM1Jg,1.0512311458587646
625fbd8a9a79477feeed87e8fyAuiYTcSlWEeQhSkwBX7w,1.0547131299972534
6245b93e9a7947e8b08c20c7uKrJ3fOsTleR-7dHI9grCw,1.1636395454406738
628f504c9a7947aa687560b4iqYzJBlSQJa3_jAl1dcejg,1.0610461235046387
6270e4799a7947a81404e8b5JK4th5skQli3z1sYXSUiIQ,1.0871984958648682
620c3cbd9a7947bb1ddf86f9jfwRHP9xTmyirjy9e_fThA,1.1616734266281128
627e98089a794726e6701e22CnbffCyWS9WrbRs5pVelLg,1.046360731124878
625d32529a7947a323a4e7b3lOxNx8e1QweJeu3MjAQjNA,1.0519405603408813
6248552b9a79473c991d66a3IaS7XpnZT_eCnYcOU4auAg,1.1470065116882324
62788cbb9a79474f03b0887dKe6im3i4Sy2SmpYfDQDcRg,1.0644748210906982
625bff239a7947511e3ec6628vHkX5k5SkCEnSYZf0oH8A,1.049989104270935
61fbf83e9a794705d10e5208evpxe6upQyGzzDDciItiBg,1.1192258596420288
624b99059a7947237201e9c1Vc5I6MlvQyyj17YedtQbxQ,1.1112388372421265
62656ad39a79473076f35c89EIpBVa69Qai5yzrWOnpi4Q,1.0619853734970093
628501d99a79477dd37b9675mCXdNIBcStCRGWinWoOqvA,1.0508167743682861
62462a269a79471993eefecd_F2rZMvwQBGvJuCbQmMEQA,1.1235464811325073
626980839a794725a3d66b22cu1VETPhSXCfNYxgWsTGAw,1.0500006675720215
62727d6b9a79471ef52876d5d_aBl4EDRfiMWDLYHB-Dug,1.0510632991790771
627ffd4a9a794776154f5d22O7ieXFCeQ-WTf1QuWiQ6rw,1.064327359199524
625460419a7947ef99c4dcdeaUFbWnVpTJ-tlnvBGKPRSw,1.0612612962722778
627825109a79473bf3364c58eVee0kvRTzy_cNoBoxSB6g,1.0665379762649536
62066c5c9a794772df76c7d0ITZ8vsabSl6StoVie1qgEQ,1.1712690591812134
6200a2bb9a794759ef962b3b5zgXvzTrSK-0Rc73VB_pLQ,1.1659172773361206
626738999a7947ca7fbb3bfawCFsWE1SRbaL7YDBT5HD1w,1.0573126077651978
624c79fb9a79477ce751a4b3Ouuv5EbTRESAlNpqnpFAZw,1.1560001373291016
6209e7139a794752d7801aa4BmSEG8VXTvic4y0-M0Yikw,1.184753656387329
620f71e09a7947739c7bdfe9KtVJsteHStO5oditt3Uvzw,1.1208356618881226
6266600a9a794771409474c8XX95Tm4oSYWl74fI6nPqiw,1.0496649742126465
628f82d09a7947c7f6db5c9eYjKBkhTPQGqA_vqClZG1qg,1.0551867485046387
61f7e4a69a794708ac1f796d0UXQWZRKRWuo30ah6JtVGA,1.1686794757843018
6202962e9a794795f6a79de3N-nA62HhQga6DN1mX96PRw,1.1870471239089966
623da9da9a794763ff42ba0dnbmhU7IWQXCm9LJhB815Cw,1.1173832416534424
620778ad9a7947be8f8c3ee1US66w5vvRKKmrthj-3_Zgg,1.2696468830108643
6270faa89a7947ad4dfc4f73PK6jbd1tQVmq8QLRPx9v3g,1.076904296875
626dcbf69a794783282c69dfMtIZEtq6QnObS5sHrozqLA,1.0498467683792114
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,1.0493580102920532
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,1.0624523162841797
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,1.056909203529358
62467cf99a794728fd77889ccODDppTfQtyAZstOokMMhA,1.183927297592163
625a68769a7947785b100612XoIv_20mSfyWjK4OTYDr9A,1.048466444015503
61feeb939a7947ef3f83543dl9K_oLveSvmz0QcJA9siSw,1.1491436958312988
62729f789a79472f0601bea0PeKSqe71RuyqT317xPACgw,1.048681378364563
62548aad9a7947fc18ac351a2g4VpUoWS_SeB7mgf3ewWA,1.052133560180664
6272e40c9a7947404fbac14fRmH3byWsSWORL7fg5NClAQ,1.0585551261901855
6237cf769a794727eee16d98BZIEZ32QShKD2xpv-kyXUw,1.1697514057159424
6209ff5b9a79475b21fa43bdXqSWfgcnRNaRZweGT1iyyw,1.1367461681365967
627434219a7947323bf0013678Xk0K8wSS2XvaLaIUrL2Q,1.0571742057800293
626a399a9a794754153754bekhyY2KSCQjCF0c8hJJyTow,1.0540738105773926
624ffafe9a79472856155ece2B3bsoSTQLKrnAdbj_PeqA,1.2139521837234497
620b11409a7947420fff1c386sgT7harRv-BJZCbdUy20A,1.1401466131210327
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,1.07485830783844
61ffce309a794726148e8460xHtPgnIrQqeEhv7h1PuTkg,1.144703984260559
627816219a794739278a300ctxNEts8eQGGZi10sK3mEig,1.0534286499023438
624988359a794782fcc339b5sdjcY3JlQFCkk76Tkyd_Vw,1.1366713047027588
623e68709a79471c400fb092ndW-mY-0Q8WXnZAIuxHF9w,1.1270174980163574
62764b1d9a7947d52dcdcb91srnBDZN8TYeKV2kRCq0yhA,1.0512117147445679
627e27519a794778dda1fba7QFtQg-ehScehvW1s--gmnw,1.0535153150558472
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,1.1301442384719849
62034d239a7947c335933c56uHf7D8d8SReB1ZAZC4_tlA,1.1856801509857178
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,1.0545634031295776
626c22399a794718285b0fafseHF__Q_Q5Cn3qngQwEe1w,1.0631310939788818
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,1.154653549194336
620e4bf59a794706cdab639b5hzCiIHdSYKQIr8WAM18bw,1.1444416046142578
62345bac9a7947c8ac47d2d8Q1qFt_TlQHiMIPCvYUwX5Q,1.133569598197937
627ba6aa9a79479aa6011bdfbS8FIvMFR8-6aUgfMyLwBg,1.0528305768966675
628b295c9a7947b00cd430d3GiFOu7LXQFWugCPCOIkUrA,1.0598284006118774
6250a6ec9a79476dacf3cb8c1qJBmgHwTqGhxn_HkN8AFQ,1.055821418762207
62062bc79a79474ef0e0a776UMLWbIHLS-yGEUYNrDM8ng,1.1515111923217773
626fbca59a794769678025134J6n-oo_TR2D2An9H2y2WA,1.0657334327697754
625abcff9a79470785497e37v0M7GnRpTGWDgT5zTkOFPA,1.0565985441207886
628989fa9a79475239698db2HIpnrZ50TJSZtHb2ANx7lA,1.0612434148788452
624dbdb39a79476a4629ace1n4erj58QRjSLBQcnYn9Wyg,1.1351250410079956
625de3669a7947e4ed419c9bbGyNriU6R2KUnIwQ3fVVKQ,1.0515623092651367
628fb1049a7947de0e8201a89YgzMVTxTbatG9208-MOsw,1.0529909133911133
627d74749a7947417ec9559eb9UvzIKOQy-NwCfiCodKLw,1.0524766445159912
62629cd59a794707e50ff95cwf16_Nq9QkiqlHN3-du5LA,1.0524929761886597
625428d59a7947d0843cf10duwa0yBV1RuWQ11eDOE5DJQ,1.0600595474243164
6267f3299a7947132ab513e0nwbOVsdeQ_2hrMf7FyaQ7Q,1.0574805736541748
623c2deb9a79472a15d2fd3eUELiuSSFR9KNUhIa2PBwgg,1.1852707862854004
623c5f8e9a794743a5529e58uiCdeZvVTE6ZhqszkxdU7g,1.1448452472686768
61feac8f9a7947e1809b5368wfcgcJS-QcSZDOyWkubKnA,1.1254397630691528
61fbcb689a794773a698be17Qyx13ntgQeO2tuMyXnyMRA,1.1467182636260986
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,1.1642507314682007
620bf8b09a7947ab2b0dc555EiyrFKikS7apYXo1xoZiGg,1.1560100317001343
6286134a9a7947d0f4799e6fN8DQoi6-S9mOsr31JYctrg,1.0547873973846436
6204ea4d9a79475eb910ce57OhuRkGsLRkSTvkqQK6X3Xw,1.139864206314087
628afdd59a7947a106226dcdXl7bUcMLT2-ClE--b8cKyg,1.062727928161621
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,1.0579745769500732
624d76009a794747b2fa966dawbD4mvuQ7SJ4pXaK37yXw,1.153743863105774
620cf5dc9a79470d7c3fac037h20ElaVRIKcyi7-eqVwDQ,1.154451847076416
62586a389a7947d7e9479496z_KVXohfS6eULr7r16CZyQ,1.0508720874786377
6286547e9a7947f472d7b906SCG4KAMFSju_Ho3KRsmLCA,1.0591118335723877
6273d7fd9a7947156af9feb2czYCIRSlR7qmqatbwephTA,1.060429573059082
626f69779a7947518f6559bb0iGyC39kRK-3r_P7y5bgIA,1.057295560836792
61fa5d5f9a7947e675dc0da8Cl86Zt4iQzm73A6KH77KFA,1.1460860967636108
61fb62499a79473ed1445cad3qQnUn4lQ22vKhc_bc5HmQ,1.2570797204971313
626e42c79a79471452f15e97xfLXlgQQRGKVdeUBrufB_w,1.0537763833999634
623eb8639a79472c2eb5b059h9jgS70GTlCr3KAWxwODtA,1.1511080265045166
626b7a8c9a7947c8fab121c1S5P4BXT4SjesLdnQ0_o4Ng,1.0535719394683838
626b78679a7947c88c444a70_OUskqKJSsSAyVmVC4qV3w,1.0691686868667603
62599b5d9a794747e8b0537d58cK2ZueQAidm3f11fSAaw,1.0528171062469482
6252b6b49a79475cc584e634KZ9TboS-RgagK-qc65lqwQ,1.057202935218811
624b17379a7947033abc4d94dBslvpjlRBWDXuGWzNxefg,1.1728651523590088
628cc86b9a79474d02d8b940xnJxG9v0SPygtrcxHx9MUA,1.0651036500930786
6266a2569a7947916ad9b9a5DB3wpNr6QrmA-rLusdDWyg,1.0505775213241577
625280629a794745330299e0n1hCXxRqTPy3o7Tf5CsL-Q,1.0643999576568604
62461fc39a79471779c078dbF7k6ctZ-SJGl9B31t8H2ZA,1.1152317523956299
624675359a794728d6bbacb9hWLJg7vTQDGC_sTGQiYMpQ,1.2408891916275024
625867c09a7947d7a6c88ba7poj0_tM-S0Gjm_MJV8JpZA,1.063767671585083
6290dfb09a794743fee5c572eiBQIdp7QcqLVA13uw4isA,1.0592775344848633
626b79049a7947c7d980cc1cu4ZV0mIuRdGYFTWjPK5JoQ,1.0510998964309692
620ff1d49a7947b3a484b45c0PuTaPFnQYiKrTuduXvTjQ,1.1654713153839111
620a22429a79476ca1b0a19cJlXfSPkUQcSSGnoIFRj8_g,1.135162115097046
62810d799a7947aff56265b73QhXFCERSQyjG3qoR7fjuA,1.0613847970962524
6203b5719a7947f667323fd3cijH_VnUQAKjLgXmosmHxw,1.1491055488586426
620b5e789a79475aca8d678dwWvyRnu0SVuV6iaqi00xZA,1.2108900547027588
625ea92e9a794729bf02315d85MSN7mITfeDiPaGkh347w,1.0468437671661377
62611dec9a794779e452cfb1Hle9FXT6Sh6us8D8OrseOQ,1.0549663305282593
6254f9f59a79471297b107705-RIIiD2T9aXSppldYOakQ,1.0654667615890503
6263c6679a7947599433542f5JCEKt49Q6eRL2kUtjPm8w,1.0476489067077637
628b7b209a7947d7f35fb589sk7Unly6RqaAgI6vSOK8NA,1.050936222076416
620dd09c9a7947506b066d99nWVLZE8FTEW6Rrx-0eB7-g,1.1542997360229492
624839b49a794736db64dec2Xr3CUQQpRIy9FcUabH_RyQ,1.1552338600158691
6250444a9a79475045b94ddbJuZ2NmaHSoWbHEw_G6f8LQ,1.0444061756134033
627588a69a7947a648d36e3aIqwNNpJ8TcOmw1OrAhsR4g,1.0611900091171265
6237b1479a79471ff8fb10d6aNj97_FcR6GdLBaCEtC_eQ,1.146107792854309
627e3d259a7947836c28d313HwEdYoc9RRCaNBWfHbGUgg,1.058914303779602
62009c4d9a794755ae0b36b8cM-_ZmaOSKy25ZLFIzAt9Q,1.1873332262039185
624f520b9a7947f73fe7ad2d7r4hnIZlTZKjbjZQJUNWdg,1.167670488357544
624eaacd9a7947ac47e8efdd39iofWssS--tnFNU083DWg,1.1499266624450684
624695079a794731d53f9c02yHzeL1kTQxeEkB_8yb7gGw,1.165905237197876
624274ad9a794732a3142adeQrAfKTJRQtq59qNxzmcUkQ,1.1566654443740845
61fe24219a7947bdfa8580b4O1btr2MgTpqaSqaHzkbWyg,1.1672866344451904
624f09a39a7947e1d5ef5884R-SXRx5CQs28auREzqc2DA,1.1503082513809204
61fa8b409a79470295084951e1wQJYyITPWDFUMNOyaWlg,1.1921604871749878
620fa79c9a7947952c7e0d34cuNoIDAnQjqwpZOrnJxfTA,1.1665987968444824
62074b119a7947b0e49b36f7LcIC7Zi9RVaJjBx5VlFp3w,1.6112728118896484
623b7d5c9a79477b7fa5e242-dj2ASd_R2SzjQAPwjsPyA,1.1355693340301514
625415329a7947c59c959429Fz1ocm8_TZWfdP89qXD8dA,1.0577850341796875
624ea7ba9a7947aafbc59d94hj9jxPHlSGihb62Gz5-rhQ,1.394018530845642
628de8189a794723ad7a9c2fHwhVyjucTbqY4zGVKicOOw,1.0636519193649292
61fe6c909a7947d303086dd2o5rO-DSoSXih4FstmLbGEA,1.208160638809204
625e7d509a79471399ba09f2SyHWTXpuTRqe4XkT-3hhcg,1.0540040731430054
625958f69a7947283747ef33sV4gklB5TpGiug0pXSe8hA,1.059267282485962
6254b8049a79470745ebe990HuTZ16-GTzm7E0AgFQnr_g,1.0552446842193604
626a19279a794748435b4e1dYzUbBAJOTG2adRMGi2Z35A,1.0552895069122314
628201739a7947eb00e673d94JWjZA2wQYOnJJoy2Jf9AA,1.071227788925171
623ce7a29a79471f5790e7fa0CxSu056QE6ESZFl_BQIGw,1.1447067260742188
627b7f1e9a794785549565f9-SLO8tFWQh2Ytg7V3f29Og,1.0609924793243408
620e290d9a79477ade256877NeHfGWiXQaKx-zyI9aaKzg,1.1345583200454712
623c56dc9a79473e9c1cd339JT2yahIJTDucJb8XxD9J2A,1.1321388483047485
626c5a3c9a79472168a534c4mgmxjo5nSg-ou7Fjiw8cPg,1.0584275722503662
628d189b9a794771da62a17cxkZx-UNAS1CtHpy8Kxe8SQ,1.0535870790481567
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,1.1851954460144043
61fd45d99a794783e0a88f8dBxcxG7NZQR-otxnOiV_SyA,1.13649320602417
6245c4889a7947f1606ae35eDgN1QpfNQk66traLMduuXA,1.1844635009765625
620355d89a7947c59ac209789sR0eeiXRu6mADljcJwcAg,1.1453527212142944
624c9f529a7947006e8a46a3PDsVUc1KRRKTtHg8aH1xbA,1.1534379720687866
628631369a7947e04a8a666dFKZFvM3jQj6UAtV8zVd-vw,1.076212763786316
624ab1e19a7947d3ca9a9040IDE7mtH4RBqGn-8MXfGffQ,1.1555920839309692
61fd6eea9a7947922cb49fcbkfoMGYLlTt6-tpfmEctYAg,1.1353346109390259
61facb8c9a79471d49ea2b964q2rNLD8R1qsVN5oqr5HXg,1.1565158367156982
62836db59a79476e077b6247u704erwuSIK0LbCLD-Xokg,1.0541239976882935
624ab4479a7947d5f059ab2e9-07LOJxTTS1wNtCWgacZQ,1.1640011072158813
624b2be89a79470a6eb8c8f78vDKQFZaTZagI8xrondBCw,1.1628941297531128
62581cf49a7947b66814ccdcxxT_WmZrSnyRqMcyfGa64Q,1.0523438453674316
6278e90b9a79476946196bd3mh48VZyySfegOkFMeaMZGA,1.053455114364624
625a306b9a7947680bf829c3KDcWTN8ZQcydTHMCFlrqUg,1.0552051067352295
623c5dca9a794742d447f90bdHraKDPZRk-g7YIHrRW6Jw,1.1380836963653564
6202ce199a7947a5d3f8cc9fRN3NaaLmSc62E-H6uwwOUQ,1.129037857055664
6263fb0c9a794765175b27a76NS1EEc4TDOO9ZOYHBpG2A,1.058850884437561
627cf82d9a79470d99efc7d2S54kGOf1RF6MthSv7DnJkA,1.0496234893798828
625d82d89a7947c950b744fcS2SPDmkYQfWYgEmTFmtT5Q,1.0572082996368408
6206c7249a794792a86919561iH9_YNvT6Ge4R6UZxPs3A,1.1395646333694458
62615dfc9a79479e5d4f3f69KUBhAOhgR36fUkOydgIBYg,1.0537912845611572
628971909a79474f801b84277mDhtzedTY2vhOCAxwYahQ,1.0548195838928223
6269eb029a79473dfee2ce70fZ4BcjhiTYSwVtKYee9hWg,1.0604833364486694
62477b8f9a79470aa3df9c69ZADsrTW9QjqQhed1-QSdhg,1.1276382207870483
6246da909a79475670b70f5clOQUAlaMTQO0otEhh6r_UA,1.1452176570892334
620aa6cb9a794728cfc48768xqQx55l7QbeOrAoL5oILMw,1.1541842222213745
61f9028d9a79476644efe9025aSQgK0vROKB-rXgO7tr6w,1.1491883993148804
62901c379a7947f8a4792cc1mqir9B08S5Sr2-mJhfq-cA,1.0610674619674683
620b93079a794777ceda9caeUYWTA_12QLOO3tHju8L_Bw,1.1621737480163574
624bce729a7947321372c2234xk7uKNMTAafIfJRcFGCeg,1.1495383977890015
625fb5099a79477a665cc5f5Fqhjvce1RZW5kZRqN-uoIA,1.0562740564346313
625ca3679a794775991589998fwpVghTR_G-lmyK6l5gaA,1.0519009828567505
620608d79a79473c83fae2aerbEUWPP-QfG7uWOakDcwCw,1.1464542150497437
627fed089a794771c5a4dc43FPNtFxJGTNCQ81vX5486zg,1.0586209297180176
626c79019a794730300da300yR1cz9EwSPy-gjZEW_SmLg,1.0491936206817627
626d44169a794760341f14b4nFNnhq7UQheQtpXPbqp2yg,1.0491715669631958
628767b69a79474bc5a12cb1xVlk16oPTXGu_MjWWBFAJQ,1.054736852645874
624ff5b89a79472622ee10ebWZnDH2aeSxC9BuDDAlKD_A,1.0502369403839111
62414ba69a7947c3c2abf454ewKC1iHnS9ietmhlfB8lgQ,1.177874207496643
6236cd959a79476fdfe2fc8dH_bm9dVrSnOB_ZAyELPkpg,1.1498264074325562
6274931a9a7947470864e72fZ0DSOwPiTiWJJZeeLfsv_Q,1.05841863155365
6287b5f99a79476ff9fa232djBK7PcgGQiC_cjLqvhv24A,1.053125262260437
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,1.110252022743225
624cec739a7947125d17938axJ1WgbD9TTGpo3rYCOgxpA,1.1274058818817139
6250b6239a7947735b2e9eea-R46eOchQvaTwTfJDzzhOQ,1.0589075088500977
628277ea9a7947270786264br0lpBbB2RaS3924vONytGw,1.065958857536316
61fa47ef9a7947dbbd5a0ca764kieGQjTUOBVJ7BEpSwug,1.1226214170455933
6202a84f9a79479bf124481aQDCwESs_SBuItERvQ-g_9w,1.1433436870574951
625817319a7947b33c9a6bfd4hGR2GU9S_WDdebDrK76lQ,1.0526715517044067
6246857e9a79472adc0738adtv_d1YNcRiq6GSq_AMNY1Q,1.2590411901474
626462fe9a79477ec64576d5Ft1UrGTCTJ6-FTkKESP-FQ,1.0614019632339478
6274b1e69a7947518de435a7NWvYLN2MQimxRtk9oK-frw,1.0579941272735596
61f94f989a7947903465e03amcbPA-rWTB27Nwjr_uoENQ,1.1477081775665283
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,1.0598348379135132
6254a2669a79470549f604efeziez77nQvm7v-RnHFOOtw,1.055232286453247
624986ea9a794782c2dcc7407J1hzyXGS7-bYl9WPzjyvA,1.130401611328125
626a635c9a794767440e2eeeJqZZoLwkQLaJr3yvjt6l2w,1.0585675239562988
6255ce439a7947706a0aea4bqQZ5XeYHSFy7gCh_3rBgYg,1.0595338344573975
620f9ebe9a7947903e64c101kpZaPSGMQ-qMn6_gi1Qzmg,1.1216436624526978
62591a9b9a79470880527276_DZq-crKR8SP3My1C8kfTA,1.0588282346725464
5a8eb3149a7947e3e34bba2dPvaqc4LUTgqD5F-2bXTSRQ,1.1629701852798462
6203652a9a7947cbc3ad159ewwZEiahRQOy537of9A5mUA,1.1589481830596924
626148e89a79478eed1c081aSD8BE2eoSqargji5i_U9QQ,1.0475132465362549
62690b7e9a79476e9f2458f6RTK8GzWmSZePyszWG5VDrw,1.0604965686798096
629345c89a79474e6e8ccb1e1VJHP6hzTiO3DOJuyd8dxg,1.0538549423217773
620be5419a7947a5dcc7d4f9TxzeEyqoQuuHvj6MEEAMyw,1.1601163148880005
6260710a9a7947431504c292tLcD79WIRV60M_dyjcs6Dw,1.043343186378479
62626d9f9a7947effcde07fbWnx1cygtQDm8KQwdGs5yZQ,1.0581297874450684
6276bf9e9a7947ed45700bc4fyV91cIbR262ea7wCPXVeA,1.0696306228637695
6248caf49a7947563dd59a4bj9-ZiG5uTxaWzpbt024nhA,1.1469807624816895
6205cf909a79472ba1edef50ivV7i14ETo2lziDBl95N9A,1.1779911518096924
620e6db09a79471f333310b4fj-tYWBzTvydyrE66zO29g,1.1824949979782104
6271f0199a7947dffaeb32edciz7jAbTRRGPTfRmXmajDA,1.0492676496505737
6255ef3e9a794776443dc0d815bQgMdFQ8GFdxei6EFInw,1.0581879615783691
620b5eb59a79475a77eb7b5a-IbA3n75RWuKVZumWiRylw,1.2209752798080444
62915ad39a794768f87068edefqAZRs6Re6G4Dqiaq-Uuw,1.0587594509124756
62440e0d9a794743b5261891EXELbCZARXqMsO7phHCm8g,1.1608507633209229
626b0b159a7947aba983ac7f5fVBQfz6S_2Q-qc7A4BOCA,1.0553401708602905
627288e29a794725d6cfcc2d-87QrvTzTA-qKKzhYwoAlg,1.0540218353271484
6283bebe9a79470f5e028823RLNJHNm9SiaM6l8dCjKrJQ,1.069326400756836
6203f5c29a794712fc1941e50Jw3lMbrQP-SNef9bV9tCw,1.1639683246612549
6244005f9a79473ce4762b31EXELbCZARXqMsO7phHCm8g,1.139397382736206
625d8efb9a7947cd4d56dba0B3iA98nMQQiVj4Txta47vw,1.0684510469436646
62443f919a79475b78c540678OGW-pfkR0GVeJh6gjyijQ,1.1359084844589233
621086519a7947d569af912elzzWmNzpQN6aT97CSk9pKQ,1.1745442152023315
628343ff9a79475a2bace93dMMbHjj7YTCW2bzmLbRRGJg,1.0592851638793945
620a36549a7947795f6495db-sK8h_p_S52LzfwbW6zWBg,1.1474074125289917
626d519e9a79476635e5f9cdWs-ceBeeR4-IbSc8flH4Dg,1.0584007501602173
62581dc79a7947b66a07cb80xxT_WmZrSnyRqMcyfGa64Q,1.0504539012908936
61f907ee9a794769c4afab30BGqE5tfuTxeanLvshi8hGw,1.135256052017212
627b90699a79478e2a7e75e0EiCuvcOJSgWeotmWM7mrRw,1.0502218008041382
625b4df09a79472957aa11e7tmtrkLM0TaWkrIbkOodvoA,1.0555421113967896
620718a79a7947a500b8e438DXp42iEYT0uFF4Jwy4C3Kg,1.1721487045288086
6260612b9a7947413bcfac87Cjg9hSZfSXKfevW5jLxC3Q,1.0634891986846924
627a06d69a7947246b1e30de59qB60duTxqyiCovwIrQ9w,1.0667870044708252
62090e479a79471fc185cce1mGoYnnWoQpiCWYAvM_BZXw,1.2411760091781616
6201e5e89a79474592ff308c3vkHgjnES2qc3FEDCNiZ5w,1.1583576202392578
626b74889a7947c69c45227aeBw3kETWQAi3vHrfm9uZWg,1.0487738847732544
61f905799a79476934300284raPYZx8YQX6dtxcYty3nxQ,1.1512525081634521
62618cee9a7947b0d14fa213Fnw_MurhSXWBfd_Gs9RLng,1.0546766519546509
628329fc9a79474f5d3ea380I33eC5UkSlOSZa9VonSRkQ,1.0560450553894043
6242287f9a794720650d84fb4hoLDPFxQ2WF_Rh1kWS3jA,1.1254935264587402
6266eb439a7947b1464625cezXntcFbAR-mh5hkjeocLvQ,1.0644642114639282
627b7ad39a794784b1e3e866QrIARWO-T5-9KHWmNfIkJQ,1.0536367893218994
624b05ea9a7947fb5c3c3100C03h8AFlSXu_8-OxfLpG0Q,1.1620451211929321
62763e039a7947d0621723b0WN0orIZETaOYyirlPI9iKQ,1.0516541004180908
627bfe959a7947be59440d8c72gso2jkQE2TtGyq2rWL5A,1.0553637742996216
6251adee9a79472469675fc08L3nfyHzQOq6TV19Sw0Quw,1.0673551559448242
628cb8409a794743dab31c48n7rkoJrcQROO6ccaO2lYUA,1.0612443685531616
623d902f9a79475465b7f5babFH5XMgwS1yRyRi5uvfwqg,1.1343433856964111
626c4c9f9a7947234fbb705fKBd7hn9RSS-AHReGRrpbDw,1.0553051233291626
61fed9d59a7947ec18e752267OTaCIOCQV2IqGfR4T_6mw,1.139756202697754
62561fdd9a794785c27e0a921mi5Q4nwQUeZpxvQ_MxKCA,1.049149751663208
