document_id,depth_predict
61f7e4a69a794708ac1f796d0UXQWZRKRWuo30ah6JtVGA,1.1505376100540161
6202962e9a794795f6a79de3N-nA62HhQga6DN1mX96PRw,1.163736343383789
623da9da9a794763ff42ba0dnbmhU7IWQXCm9LJhB815Cw,1.1115784645080566
620778ad9a7947be8f8c3ee1US66w5vvRKKmrthj-3_Zgg,1.267845630645752
6270faa89a7947ad4dfc4f73PK6jbd1tQVmq8QLRPx9v3g,1.0716099739074707
626dcbf69a794783282c69dfMtIZEtq6QnObS5sHrozqLA,1.0470839738845825
62712f189a7947b9948df4a9wFFF_LgrS4WMXXQvmDV_0Q,1.0502420663833618
6272fc5d9a7947487f8e8dcaWvQiMHfETQiLdeRq4JmETw,1.057626485824585
628e36169a79474fc6e37e5c4b2TxiypTam6_GcC6V9H5g,1.050970435142517
62467cf99a794728fd77889ccODDppTfQtyAZstOokMMhA,1.1937158107757568
625a68769a7947785b100612XoIv_20mSfyWjK4OTYDr9A,1.0510772466659546
61feeb939a7947ef3f83543dl9K_oLveSvmz0QcJA9siSw,1.1662296056747437
62729f789a79472f0601bea0PeKSqe71RuyqT317xPACgw,1.0446408987045288
62548aad9a7947fc18ac351a2g4VpUoWS_SeB7mgf3ewWA,1.054833173751831
6272e40c9a7947404fbac14fRmH3byWsSWORL7fg5NClAQ,1.0587005615234375
6237cf769a794727eee16d98BZIEZ32QShKD2xpv-kyXUw,1.1529817581176758
6209ff5b9a79475b21fa43bdXqSWfgcnRNaRZweGT1iyyw,1.133126974105835
627434219a7947323bf0013678Xk0K8wSS2XvaLaIUrL2Q,1.058761715888977
626a399a9a794754153754bekhyY2KSCQjCF0c8hJJyTow,1.0551635026931763
624ffafe9a79472856155ece2B3bsoSTQLKrnAdbj_PeqA,1.2006844282150269
620b11409a7947420fff1c386sgT7harRv-BJZCbdUy20A,1.1500146389007568
627f22e09a7947446a28695aIJ75g84NTSGU4m9Jyb1AJg,1.0726183652877808
61ffce309a794726148e8460xHtPgnIrQqeEhv7h1PuTkg,1.1283519268035889
627816219a794739278a300ctxNEts8eQGGZi10sK3mEig,1.0530997514724731
624988359a794782fcc339b5sdjcY3JlQFCkk76Tkyd_Vw,1.1266992092132568
623e68709a79471c400fb092ndW-mY-0Q8WXnZAIuxHF9w,1.1330554485321045
62764b1d9a7947d52dcdcb91srnBDZN8TYeKV2kRCq0yhA,1.0561739206314087
627e27519a794778dda1fba7QFtQg-ehScehvW1s--gmnw,1.0483909845352173
6201438d9a79471ccbe501dc85CNEEUCTCef5qU4j0TkPg,1.14198637008667
62034d239a7947c335933c56uHf7D8d8SReB1ZAZC4_tlA,1.1865761280059814
626be6529a7947fe4b2da649Zk5AujI1S4-EBiXi5j_WlQ,1.0546865463256836
626c22399a794718285b0fafseHF__Q_Q5Cn3qngQwEe1w,1.0557212829589844
61fe58059a7947ccccbf5821vO1lIZGVSA6bcD86zFD_GQ,1.1602470874786377
620e4bf59a794706cdab639b5hzCiIHdSYKQIr8WAM18bw,1.1469247341156006
62345bac9a7947c8ac47d2d8Q1qFt_TlQHiMIPCvYUwX5Q,1.1234548091888428
627ba6aa9a79479aa6011bdfbS8FIvMFR8-6aUgfMyLwBg,1.050912857055664
628b295c9a7947b00cd430d3GiFOu7LXQFWugCPCOIkUrA,1.065283179283142
6250a6ec9a79476dacf3cb8c1qJBmgHwTqGhxn_HkN8AFQ,1.0559486150741577
62062bc79a79474ef0e0a776UMLWbIHLS-yGEUYNrDM8ng,1.1523901224136353
626fbca59a794769678025134J6n-oo_TR2D2An9H2y2WA,1.0667188167572021
625abcff9a79470785497e37v0M7GnRpTGWDgT5zTkOFPA,1.0592262744903564
628989fa9a79475239698db2HIpnrZ50TJSZtHb2ANx7lA,1.0631070137023926
624dbdb39a79476a4629ace1n4erj58QRjSLBQcnYn9Wyg,1.1191109418869019
625de3669a7947e4ed419c9bbGyNriU6R2KUnIwQ3fVVKQ,1.048855185508728
628fb1049a7947de0e8201a89YgzMVTxTbatG9208-MOsw,1.0511618852615356
627d74749a7947417ec9559eb9UvzIKOQy-NwCfiCodKLw,1.0477372407913208
62629cd59a794707e50ff95cwf16_Nq9QkiqlHN3-du5LA,1.0491284132003784
625428d59a7947d0843cf10duwa0yBV1RuWQ11eDOE5DJQ,1.0553499460220337
6267f3299a7947132ab513e0nwbOVsdeQ_2hrMf7FyaQ7Q,1.0536768436431885
623c2deb9a79472a15d2fd3eUELiuSSFR9KNUhIa2PBwgg,1.1812636852264404
623c5f8e9a794743a5529e58uiCdeZvVTE6ZhqszkxdU7g,1.116912841796875
61feac8f9a7947e1809b5368wfcgcJS-QcSZDOyWkubKnA,1.1222847700119019
61fbcb689a794773a698be17Qyx13ntgQeO2tuMyXnyMRA,1.1436926126480103
6204f7329a794764eb849f7eSPG_955zReuyyckAMITfCg,1.1687513589859009
620bf8b09a7947ab2b0dc555EiyrFKikS7apYXo1xoZiGg,1.1610442399978638
6286134a9a7947d0f4799e6fN8DQoi6-S9mOsr31JYctrg,1.0532104969024658
6204ea4d9a79475eb910ce57OhuRkGsLRkSTvkqQK6X3Xw,1.147074818611145
628afdd59a7947a106226dcdXl7bUcMLT2-ClE--b8cKyg,1.0594918727874756
62663a839a79475f4a9b7199OGe6h8_IRxydWJxy3ja2wQ,1.0558198690414429
624d76009a794747b2fa966dawbD4mvuQ7SJ4pXaK37yXw,1.1679089069366455
620cf5dc9a79470d7c3fac037h20ElaVRIKcyi7-eqVwDQ,1.156974196434021
62586a389a7947d7e9479496z_KVXohfS6eULr7r16CZyQ,1.0504344701766968
6286547e9a7947f472d7b906SCG4KAMFSju_Ho3KRsmLCA,1.0567721128463745
6273d7fd9a7947156af9feb2czYCIRSlR7qmqatbwephTA,1.0553631782531738
626f69779a7947518f6559bb0iGyC39kRK-3r_P7y5bgIA,1.0563020706176758
61fa5d5f9a7947e675dc0da8Cl86Zt4iQzm73A6KH77KFA,1.1411182880401611
61fb62499a79473ed1445cad3qQnUn4lQ22vKhc_bc5HmQ,1.2060827016830444
626e42c79a79471452f15e97xfLXlgQQRGKVdeUBrufB_w,1.061496615409851
623eb8639a79472c2eb5b059h9jgS70GTlCr3KAWxwODtA,1.1348894834518433
626b7a8c9a7947c8fab121c1S5P4BXT4SjesLdnQ0_o4Ng,1.0498405694961548
626b78679a7947c88c444a70_OUskqKJSsSAyVmVC4qV3w,1.0725780725479126
62599b5d9a794747e8b0537d58cK2ZueQAidm3f11fSAaw,1.055305004119873
6252b6b49a79475cc584e634KZ9TboS-RgagK-qc65lqwQ,1.0563039779663086
624b17379a7947033abc4d94dBslvpjlRBWDXuGWzNxefg,1.171400547027588
628cc86b9a79474d02d8b940xnJxG9v0SPygtrcxHx9MUA,1.0582164525985718
6266a2569a7947916ad9b9a5DB3wpNr6QrmA-rLusdDWyg,1.0469028949737549
625280629a794745330299e0n1hCXxRqTPy3o7Tf5CsL-Q,1.067798137664795
62461fc39a79471779c078dbF7k6ctZ-SJGl9B31t8H2ZA,1.123028039932251
624675359a794728d6bbacb9hWLJg7vTQDGC_sTGQiYMpQ,1.2109650373458862
625867c09a7947d7a6c88ba7poj0_tM-S0Gjm_MJV8JpZA,1.0620465278625488
6290dfb09a794743fee5c572eiBQIdp7QcqLVA13uw4isA,1.052448034286499
626b79049a7947c7d980cc1cu4ZV0mIuRdGYFTWjPK5JoQ,1.053521752357483
620ff1d49a7947b3a484b45c0PuTaPFnQYiKrTuduXvTjQ,1.162745475769043
620a22429a79476ca1b0a19cJlXfSPkUQcSSGnoIFRj8_g,1.1373711824417114
62810d799a7947aff56265b73QhXFCERSQyjG3qoR7fjuA,1.0601587295532227
6203b5719a7947f667323fd3cijH_VnUQAKjLgXmosmHxw,1.1488900184631348
620b5e789a79475aca8d678dwWvyRnu0SVuV6iaqi00xZA,1.195626139640808
625ea92e9a794729bf02315d85MSN7mITfeDiPaGkh347w,1.0497987270355225
62611dec9a794779e452cfb1Hle9FXT6Sh6us8D8OrseOQ,1.051857829093933
6254f9f59a79471297b107705-RIIiD2T9aXSppldYOakQ,1.0672962665557861
6263c6679a7947599433542f5JCEKt49Q6eRL2kUtjPm8w,1.0493191480636597
628b7b209a7947d7f35fb589sk7Unly6RqaAgI6vSOK8NA,1.0511529445648193
620dd09c9a7947506b066d99nWVLZE8FTEW6Rrx-0eB7-g,1.154365062713623
624839b49a794736db64dec2Xr3CUQQpRIy9FcUabH_RyQ,1.1592894792556763
6250444a9a79475045b94ddbJuZ2NmaHSoWbHEw_G6f8LQ,1.0464996099472046
627588a69a7947a648d36e3aIqwNNpJ8TcOmw1OrAhsR4g,1.0599994659423828
6237b1479a79471ff8fb10d6aNj97_FcR6GdLBaCEtC_eQ,1.147599458694458
627e3d259a7947836c28d313HwEdYoc9RRCaNBWfHbGUgg,1.058852195739746
62009c4d9a794755ae0b36b8cM-_ZmaOSKy25ZLFIzAt9Q,1.1771295070648193
624f520b9a7947f73fe7ad2d7r4hnIZlTZKjbjZQJUNWdg,1.1614543199539185
624eaacd9a7947ac47e8efdd39iofWssS--tnFNU083DWg,1.1450738906860352
624695079a794731d53f9c02yHzeL1kTQxeEkB_8yb7gGw,1.1900423765182495
624274ad9a794732a3142adeQrAfKTJRQtq59qNxzmcUkQ,1.1520273685455322
61fe24219a7947bdfa8580b4O1btr2MgTpqaSqaHzkbWyg,1.1772905588150024
624f09a39a7947e1d5ef5884R-SXRx5CQs28auREzqc2DA,1.137284755706787
61fa8b409a79470295084951e1wQJYyITPWDFUMNOyaWlg,1.1826831102371216
620fa79c9a7947952c7e0d34cuNoIDAnQjqwpZOrnJxfTA,1.1572794914245605
62074b119a7947b0e49b36f7LcIC7Zi9RVaJjBx5VlFp3w,1.6015233993530273
623b7d5c9a79477b7fa5e242-dj2ASd_R2SzjQAPwjsPyA,1.1217894554138184
625415329a7947c59c959429Fz1ocm8_TZWfdP89qXD8dA,1.057210087776184
624ea7ba9a7947aafbc59d94hj9jxPHlSGihb62Gz5-rhQ,1.4115742444992065
628de8189a794723ad7a9c2fHwhVyjucTbqY4zGVKicOOw,1.0678644180297852
61fe6c909a7947d303086dd2o5rO-DSoSXih4FstmLbGEA,1.1997953653335571
625e7d509a79471399ba09f2SyHWTXpuTRqe4XkT-3hhcg,1.0552743673324585
625958f69a7947283747ef33sV4gklB5TpGiug0pXSe8hA,1.0621191263198853
6254b8049a79470745ebe990HuTZ16-GTzm7E0AgFQnr_g,1.0543943643569946
626a19279a794748435b4e1dYzUbBAJOTG2adRMGi2Z35A,1.059306025505066
628201739a7947eb00e673d94JWjZA2wQYOnJJoy2Jf9AA,1.0673487186431885
623ce7a29a79471f5790e7fa0CxSu056QE6ESZFl_BQIGw,1.1670831441879272
627b7f1e9a794785549565f9-SLO8tFWQh2Ytg7V3f29Og,1.0584444999694824
620e290d9a79477ade256877NeHfGWiXQaKx-zyI9aaKzg,1.132792592048645
623c56dc9a79473e9c1cd339JT2yahIJTDucJb8XxD9J2A,1.1389120817184448
626c5a3c9a79472168a534c4mgmxjo5nSg-ou7Fjiw8cPg,1.0633714199066162
628d189b9a794771da62a17cxkZx-UNAS1CtHpy8Kxe8SQ,1.053918719291687
6244e7e59a794798cb932d4cf_iNafGdT-SJ3YnT1e5Mlw,1.1745725870132446
61fd45d99a794783e0a88f8dBxcxG7NZQR-otxnOiV_SyA,1.1459670066833496
6245c4889a7947f1606ae35eDgN1QpfNQk66traLMduuXA,1.1696430444717407
620355d89a7947c59ac209789sR0eeiXRu6mADljcJwcAg,1.1515562534332275
624c9f529a7947006e8a46a3PDsVUc1KRRKTtHg8aH1xbA,1.151972770690918
628631369a7947e04a8a666dFKZFvM3jQj6UAtV8zVd-vw,1.0749852657318115
624ab1e19a7947d3ca9a9040IDE7mtH4RBqGn-8MXfGffQ,1.1406829357147217
61fd6eea9a7947922cb49fcbkfoMGYLlTt6-tpfmEctYAg,1.1457545757293701
61facb8c9a79471d49ea2b964q2rNLD8R1qsVN5oqr5HXg,1.1519064903259277
62836db59a79476e077b6247u704erwuSIK0LbCLD-Xokg,1.0560308694839478
624ab4479a7947d5f059ab2e9-07LOJxTTS1wNtCWgacZQ,1.166045904159546
624b2be89a79470a6eb8c8f78vDKQFZaTZagI8xrondBCw,1.1732757091522217
62581cf49a7947b66814ccdcxxT_WmZrSnyRqMcyfGa64Q,1.0497990846633911
6278e90b9a79476946196bd3mh48VZyySfegOkFMeaMZGA,1.0576434135437012
625a306b9a7947680bf829c3KDcWTN8ZQcydTHMCFlrqUg,1.0553988218307495
623c5dca9a794742d447f90bdHraKDPZRk-g7YIHrRW6Jw,1.142936110496521
6202ce199a7947a5d3f8cc9fRN3NaaLmSc62E-H6uwwOUQ,1.1351618766784668
6263fb0c9a794765175b27a76NS1EEc4TDOO9ZOYHBpG2A,1.056699275970459
627cf82d9a79470d99efc7d2S54kGOf1RF6MthSv7DnJkA,1.0535868406295776
625d82d89a7947c950b744fcS2SPDmkYQfWYgEmTFmtT5Q,1.0533138513565063
6206c7249a794792a86919561iH9_YNvT6Ge4R6UZxPs3A,1.140376329421997
62615dfc9a79479e5d4f3f69KUBhAOhgR36fUkOydgIBYg,1.049696683883667
628971909a79474f801b84277mDhtzedTY2vhOCAxwYahQ,1.0543975830078125
6269eb029a79473dfee2ce70fZ4BcjhiTYSwVtKYee9hWg,1.0608205795288086
62477b8f9a79470aa3df9c69ZADsrTW9QjqQhed1-QSdhg,1.1085951328277588
6246da909a79475670b70f5clOQUAlaMTQO0otEhh6r_UA,1.1119991540908813
620aa6cb9a794728cfc48768xqQx55l7QbeOrAoL5oILMw,1.156737208366394
61f9028d9a79476644efe9025aSQgK0vROKB-rXgO7tr6w,1.1296318769454956
62901c379a7947f8a4792cc1mqir9B08S5Sr2-mJhfq-cA,1.058376669883728
620b93079a794777ceda9caeUYWTA_12QLOO3tHju8L_Bw,1.1683562994003296
624bce729a7947321372c2234xk7uKNMTAafIfJRcFGCeg,1.1480207443237305
625fb5099a79477a665cc5f5Fqhjvce1RZW5kZRqN-uoIA,1.0530877113342285
625ca3679a794775991589998fwpVghTR_G-lmyK6l5gaA,1.0540739297866821
620608d79a79473c83fae2aerbEUWPP-QfG7uWOakDcwCw,1.153387188911438
627fed089a794771c5a4dc43FPNtFxJGTNCQ81vX5486zg,1.0562474727630615
626c79019a794730300da300yR1cz9EwSPy-gjZEW_SmLg,1.0496947765350342
626d44169a794760341f14b4nFNnhq7UQheQtpXPbqp2yg,1.0554012060165405
628767b69a79474bc5a12cb1xVlk16oPTXGu_MjWWBFAJQ,1.04931640625
624ff5b89a79472622ee10ebWZnDH2aeSxC9BuDDAlKD_A,1.0493794679641724
62414ba69a7947c3c2abf454ewKC1iHnS9ietmhlfB8lgQ,1.1830981969833374
6236cd959a79476fdfe2fc8dH_bm9dVrSnOB_ZAyELPkpg,1.1483904123306274
6274931a9a7947470864e72fZ0DSOwPiTiWJJZeeLfsv_Q,1.0559868812561035
6287b5f99a79476ff9fa232djBK7PcgGQiC_cjLqvhv24A,1.0525017976760864
621a39ba9a79472784f029d4Blzl7VxbTDa35i4vPvGEmA,1.1063580513000488
624cec739a7947125d17938axJ1WgbD9TTGpo3rYCOgxpA,1.1435017585754395
6250b6239a7947735b2e9eea-R46eOchQvaTwTfJDzzhOQ,1.052427887916565
628277ea9a7947270786264br0lpBbB2RaS3924vONytGw,1.0654873847961426
61fa47ef9a7947dbbd5a0ca764kieGQjTUOBVJ7BEpSwug,1.1257575750350952
6202a84f9a79479bf124481aQDCwESs_SBuItERvQ-g_9w,1.151077389717102
625817319a7947b33c9a6bfd4hGR2GU9S_WDdebDrK76lQ,1.0507766008377075
6246857e9a79472adc0738adtv_d1YNcRiq6GSq_AMNY1Q,1.2472203969955444
626462fe9a79477ec64576d5Ft1UrGTCTJ6-FTkKESP-FQ,1.061963677406311
6274b1e69a7947518de435a7NWvYLN2MQimxRtk9oK-frw,1.0581080913543701
61f94f989a7947903465e03amcbPA-rWTB27Nwjr_uoENQ,1.140995740890503
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,1.0591130256652832
6254a2669a79470549f604efeziez77nQvm7v-RnHFOOtw,1.056502342224121
624986ea9a794782c2dcc7407J1hzyXGS7-bYl9WPzjyvA,1.136427402496338
626a635c9a794767440e2eeeJqZZoLwkQLaJr3yvjt6l2w,1.0561237335205078
6255ce439a7947706a0aea4bqQZ5XeYHSFy7gCh_3rBgYg,1.0541964769363403
620f9ebe9a7947903e64c101kpZaPSGMQ-qMn6_gi1Qzmg,1.1250605583190918
62591a9b9a79470880527276_DZq-crKR8SP3My1C8kfTA,1.059935212135315
5a8eb3149a7947e3e34bba2dPvaqc4LUTgqD5F-2bXTSRQ,1.182447910308838
6203652a9a7947cbc3ad159ewwZEiahRQOy537of9A5mUA,1.1543806791305542
626148e89a79478eed1c081aSD8BE2eoSqargji5i_U9QQ,1.0473361015319824
62690b7e9a79476e9f2458f6RTK8GzWmSZePyszWG5VDrw,1.0642220973968506
629345c89a79474e6e8ccb1e1VJHP6hzTiO3DOJuyd8dxg,1.0546951293945312
620be5419a7947a5dcc7d4f9TxzeEyqoQuuHvj6MEEAMyw,1.1531327962875366
6260710a9a7947431504c292tLcD79WIRV60M_dyjcs6Dw,1.0402042865753174
62626d9f9a7947effcde07fbWnx1cygtQDm8KQwdGs5yZQ,1.0588401556015015
6276bf9e9a7947ed45700bc4fyV91cIbR262ea7wCPXVeA,1.06150484085083
6248caf49a7947563dd59a4bj9-ZiG5uTxaWzpbt024nhA,1.1420563459396362
6205cf909a79472ba1edef50ivV7i14ETo2lziDBl95N9A,1.172175407409668
620e6db09a79471f333310b4fj-tYWBzTvydyrE66zO29g,1.1718463897705078
6271f0199a7947dffaeb32edciz7jAbTRRGPTfRmXmajDA,1.0467063188552856
6255ef3e9a794776443dc0d815bQgMdFQ8GFdxei6EFInw,1.061725378036499
620b5eb59a79475a77eb7b5a-IbA3n75RWuKVZumWiRylw,1.220580816268921
62915ad39a794768f87068edefqAZRs6Re6G4Dqiaq-Uuw,1.0602213144302368
62440e0d9a794743b5261891EXELbCZARXqMsO7phHCm8g,1.1625890731811523
626b0b159a7947aba983ac7f5fVBQfz6S_2Q-qc7A4BOCA,1.0630699396133423
627288e29a794725d6cfcc2d-87QrvTzTA-qKKzhYwoAlg,1.051613211631775
6283bebe9a79470f5e028823RLNJHNm9SiaM6l8dCjKrJQ,1.0608140230178833
6203f5c29a794712fc1941e50Jw3lMbrQP-SNef9bV9tCw,1.141566276550293
6244005f9a79473ce4762b31EXELbCZARXqMsO7phHCm8g,1.1348474025726318
625d8efb9a7947cd4d56dba0B3iA98nMQQiVj4Txta47vw,1.0638095140457153
62443f919a79475b78c540678OGW-pfkR0GVeJh6gjyijQ,1.1342753171920776
621086519a7947d569af912elzzWmNzpQN6aT97CSk9pKQ,1.1801406145095825
628343ff9a79475a2bace93dMMbHjj7YTCW2bzmLbRRGJg,1.0535694360733032
620a36549a7947795f6495db-sK8h_p_S52LzfwbW6zWBg,1.1302863359451294
626d519e9a79476635e5f9cdWs-ceBeeR4-IbSc8flH4Dg,1.0591037273406982
62581dc79a7947b66a07cb80xxT_WmZrSnyRqMcyfGa64Q,1.0506020784378052
61f907ee9a794769c4afab30BGqE5tfuTxeanLvshi8hGw,1.133121132850647
627b90699a79478e2a7e75e0EiCuvcOJSgWeotmWM7mrRw,1.0548251867294312
625b4df09a79472957aa11e7tmtrkLM0TaWkrIbkOodvoA,1.0601017475128174
620718a79a7947a500b8e438DXp42iEYT0uFF4Jwy4C3Kg,1.1695374250411987
6260612b9a7947413bcfac87Cjg9hSZfSXKfevW5jLxC3Q,1.0611871480941772
627a06d69a7947246b1e30de59qB60duTxqyiCovwIrQ9w,1.0579625368118286
62090e479a79471fc185cce1mGoYnnWoQpiCWYAvM_BZXw,1.2243506908416748
6201e5e89a79474592ff308c3vkHgjnES2qc3FEDCNiZ5w,1.1554943323135376
626b74889a7947c69c45227aeBw3kETWQAi3vHrfm9uZWg,1.0508188009262085
61f905799a79476934300284raPYZx8YQX6dtxcYty3nxQ,1.1635355949401855
62618cee9a7947b0d14fa213Fnw_MurhSXWBfd_Gs9RLng,1.053776502609253
628329fc9a79474f5d3ea380I33eC5UkSlOSZa9VonSRkQ,1.050757646560669
6242287f9a794720650d84fb4hoLDPFxQ2WF_Rh1kWS3jA,1.1288303136825562
6266eb439a7947b1464625cezXntcFbAR-mh5hkjeocLvQ,1.068427562713623
627b7ad39a794784b1e3e866QrIARWO-T5-9KHWmNfIkJQ,1.0551772117614746
624b05ea9a7947fb5c3c3100C03h8AFlSXu_8-OxfLpG0Q,1.1596649885177612
62763e039a7947d0621723b0WN0orIZETaOYyirlPI9iKQ,1.053541898727417
627bfe959a7947be59440d8c72gso2jkQE2TtGyq2rWL5A,1.0616556406021118
6251adee9a79472469675fc08L3nfyHzQOq6TV19Sw0Quw,1.0691537857055664
628cb8409a794743dab31c48n7rkoJrcQROO6ccaO2lYUA,1.0605829954147339
623d902f9a79475465b7f5babFH5XMgwS1yRyRi5uvfwqg,1.1442618370056152
626c4c9f9a7947234fbb705fKBd7hn9RSS-AHReGRrpbDw,1.0517323017120361
61fed9d59a7947ec18e752267OTaCIOCQV2IqGfR4T_6mw,1.143372654914856
62561fdd9a794785c27e0a921mi5Q4nwQUeZpxvQ_MxKCA,1.049993872642517
625fbd209a79477fea352268qced3o7HQOiogIZEbr_AoQ,1.061083436012268
620d6e799a79473df3d3ab16drBiTtnPQ2-7BbvqaVwFUw,1.169623613357544
628659109a7947f6b0158537hvwABqW8RC6sSQh1ecTFrg,1.0523979663848877
620e24809a794778d1256980eLHTlCIkTDeRrc9YWE5-4Q,1.1710630655288696
6280f2159a7947aad8c0ff78s3vo-6E6RA6uQ5p9dtyDSw,1.0601141452789307
62863d3f9a7947e6463bbc767e9Gl43rS0eYesS9oGLqMw,1.056167721748352
624ad6e49a7947e5dfdca1ce9-07LOJxTTS1wNtCWgacZQ,1.1362204551696777
6287991e9a79476310d0d023jBK7PcgGQiC_cjLqvhv24A,1.0572854280471802
626661779a794771930ab346bu292ABhQymRER5l79sn-A,1.0518932342529297
61f9b0869a7947b24cfdaa65BGqE5tfuTxeanLvshi8hGw,1.148879885673523
625c43909a7947608bded0bbX3LrGh0dQWy2A8bcBfzu5g,1.0585066080093384
62452f979a7947a714e8e4ccR2mQCki4TtOJtuJsdAfDEw,1.1453676223754883
5e2fe9459a79479d102bada6J7hitDbvTcGS6CC8rJwckg,1.617701768875122
625b3d1c9a79472794fd6502aXKzJXwyTVSiaH321z9fgA,1.0452027320861816
624bb9439a79472b6da9353by5LzwmYUSea02sa2GYKnmA,1.1947741508483887
620265d19a79477d88597a556t1nifpVRsyZCqF_cdCK5w,1.1890100240707397
627206ce9a7947e634bc8db4QoJffe_YRPy8LtANnmYsrg,1.0568243265151978
6253f2ea9a7947b16a756b6eHQ1IoqxqQVGO0FpTHp6fCA,1.0585914850234985
623797319a794719c33a19e3ZCYnaLPBRP6nPE2sGFBLXQ,1.1725467443466187
625e622f9a794705cddcaa4ePOeVrvvrRS2zjSoU8SWo8A,1.054613709449768
626820319a79472763b621e4kqjMhLAORaWuI507nUG11g,1.0394803285598755
620929319a794727756dbf31crHnBUsTTzCjCstOjwNZSQ,1.1527738571166992
624160d79a7947ce5ceabb900gDmXSSLRw2bgIhNon9D-w,1.165313959121704
627425bb9a79473047450e74Sx5SrzqETNqVzE-qPKyyGw,1.0656670331954956
6236561c9a794754466232e0GssnNIjIRESLRgV-JXLfjA,1.1489462852478027
62385e209a79475b6fd75192jgo7UF27She9PsQFxnuJhw,1.130717396736145
6293221d9a794746503fca80C8sTJJtfT0it_cMpg96PXg,1.0537221431732178
61fbfcc39a79470807126e3cYWjGcwu7R9mlsXPMgs-5ew,1.1519100666046143
6201092d9a794700a441143e5nLM7AdIQ5WdiphKOs9I-w,1.181956171989441
62446dc79a79477343c36ba73jjDGevkTpq30ZVmxcp2Rw,1.1499875783920288
620a301a9a794775fa7c58a4j_eVDHIoQOWcshbYkqq81w,1.1174685955047607
6264f2229a7947166353a7439FfPiGEkRICFvnBlLoHDgA,1.0546807050704956
626ee9c59a79473a5211aaa5yu_MW8j_SR6xs22LHheGFw,1.0473926067352295
628cc3059a79474a04789eb9zeKgj12aSe-v2LdpnL7LRw,1.060033917427063
628236b19a794705cc61bdd0_kNBGQzHQcqICveK7hhAOQ,1.0590705871582031
626a2c759a79474e397257acorZQtDRSSsu2kFHvBk7kAQ,1.0538437366485596
627579929a7947a4a34cc1299oMs1NgNRXGQsR0JiDD1QQ,1.0599833726882935
623c57429a79473daf24f121rgXkJwCDSYqOOhKNXLTSUw,1.147696614265442
6270d9a59a7947a1a83d0730FXki2674Q460EufGjMtjpw,1.057868480682373
6241ad069a7947f6e3257211fEW1UFLnSx63q3iXevhwCQ,1.1701436042785645
6255eef09a7947766c8fdd9dr4kzF3DWQEmrKIkeiiF64A,1.0523186922073364
626e656a9a79471e707eb15dO6CkJ_tNSFqkL0t_gYZ6aQ,1.0680179595947266
628816c39a79470246c568f7178_n3y3Q3i6am5i08LYZw,1.0554301738739014
61f8ee689a79475a62a97490QiYrUTh2QkeWYx_8tVs9Jw,1.1669137477874756
62111ecd9a7947fce3e24208f0ViSnU9TsSztsOVTeMqqA,1.1334853172302246
6206b0679a79478d5c29eec8AvWxtqguRBS0GXyfGqbkJQ,1.152029275894165
620cdf539a7947fdd2436add2hVCk7VwRQCql2BqdNiefg,1.1281936168670654
6204d3479a794752e40387d76L0oq6zRTNWFNHXg9pTgcw,1.1707624197006226
628a732b9a7947878b19367dIwx4K1KRSFWe9sSD6z6IFA,1.0620197057724
6246eba09a79475f0e07ac6a7eRzsrKNQUS7UveYNQb7nw,1.1491678953170776
625efeb39a79474b0f358722ZKQMF38HR0upwqOna7gBBQ,1.05359947681427
625982099a79473b5d46de1cUlOjnFdlTvGU0z45QrqXPw,1.0613065958023071
624bfcfb9a79474447ab66adZXbKz6GdRvmzM45Gss02eg,1.1418174505233765
624f19499a7947e76caa785df8xkHBSPShGeNmH15GrWew,1.1145864725112915
627143019a7947bd31a36a41sie10107QX-nO4a688gbqg,1.0600111484527588
6262748f9a7947f3eee779c7kFSVmp4gRvGMshE9XLZqWA,1.0449148416519165
620106589a794784cfbe2c85n6nrSpA9SMCsqlYZ7H13Kg,1.1847115755081177
628de79d9a794722c77c3448pKvVZnmyQSa2dUoQ__CvJg,1.0558311939239502
624334c59a79470753a4991ezUiBETSIT2SLwhnVwAgpGg,1.1439303159713745
625fdc9e9a7947096fd3b4f5R2LgfDh7TDWAzgVPDCJ12Q,1.0523598194122314
624ebfc29a7947b6e33a1690Xt1il6fCTh28enr9Ind17A,1.1517316102981567
620e5d239a79471546b3d229CRMnLX-FRYewASmT35wuaw,1.235950231552124
628fe2189a7947eb9f7a42fd3YtRgRewRVaDn-LBiVVNEQ,1.0554298162460327
624133eb9a7947bde7a4249dHhyOQJL_QBGXhm0OhXQ9Eg,1.1504288911819458
61f8208b9a794720e8f838d5kQnu0GPbSGuu1De7KLpJYw,1.1442162990570068
628f61e09a7947b3726120a5tTHthjixT6WhbnieJvNcoQ,1.066750407218933
624d58cc9a79473690fb31f7RU64E6MsRdmZtG02uyD_dw,1.1444947719573975
625c50439a7947639a9d307doQJV5nQ7Qa-fHTfcrs68tw,1.053566575050354
6281db4b9a7947dbb52342674i51tYpCQqa7NRHZgq-SHw,1.0612964630126953
61fb7aef9a794749d3b7eaadY0CRUSX-SgSfBbF-gC_iJA,1.1346360445022583
6274d0779a79475ed38ca8c9UuUmUuoqQVyuM-CkXuIWeA,1.070615291595459
620647a79a79476159691564eb7gkXykRzW8jGO-dFZX_w,1.1284407377243042
