document_id,full_reads_percent_predict
62678c459a7947e17e50af665EelN6aoTjyRHO_IoWfYtQ,30.889055252075195
623d0d639a79472572c6ff4cFaHqxgSJTxKMJxUdKf71eQ,32.847625732421875
61fd75eb9a7947943d10e2bfz6lUQcNOROCkc1BHPNKyZQ,42.710227966308594
62579dd59a79477b7a3fb955QGYRKxkqT7CWXhnHn7b_7g,37.89821243286133
625947b59a79471ec78272a9qV6GrZEIRemmp9aaFaZGXQ,36.13766860961914
623d18459a794725fc975ce9UvwKZFAdQS6NYPPusaFCOw,47.12327575683594
6277f7629a7947319e9bbdc1J--voM24SjusddlSGJS23A,27.110614776611328
626d8a4e9a79477268a4f1b2kEk7iQvnSEaNcBwXB26ADw,45.362884521484375
62732cd09a79475222dd3a2bfIlmjrTZS4WqytnYtJSHlA,30.13959503173828
621003559a7947b94820aed5N3D-OtSOQk6L_vHttpz2qw,35.145015716552734
628b67259a7947cf4bc00b7fh0SY_0AiSbqdod9cFYIHgg,18.086063385009766
62679d5c9a7947e6bd965a69IFQgmnEWSEmjDJL3lnbNBg,25.708087921142578
61fceb419a79474fefd4b35f3TSxTsrUTwy_0_YRPInNpA,34.88336944580078
61fa6e1a9a7947f279c9a72457wBYYVGT9SifGBtE-hUog,49.337223052978516
625ff95d9a7947170cbcb200bmZkQx8-SRKNamA7WCrzbw,34.40140914916992
6256ee4f9a79475042ab66b42QggjfGnRWSwNYombKGqQQ,41.34899139404297
620a91dd9a794722665e0ddaSi7nhKW1Q9SbpmnXyoPTBg,41.982295989990234
625568df9a794741e114a762TPjKT05wToSGAj7fGHeF_Q,26.96082305908203
61fafe669a79472b1e0ad13fXACBR7pzTK-kbRkJSlewCw,38.38827133178711
624d3cb79a79472a0eda48c6KXBmpzBZSo--o9KX5NORwA,36.80018615722656
623afd249a794746302fd3988olUmd6WT2KYO9hRUHdtRg,44.4638557434082
61fe7ae99a7947d729b949cfo5rO-DSoSXih4FstmLbGEA,28.229055404663086
626340429a7947396a8af284gc5cUG7NTA6C2d8NkYDA7A,32.847984313964844
62075d709a7947b492164c4enjBJrmaITDSvrye2YyGXpg,30.802444458007812
6285697e9a79479a67085406NfJxVN50SNic69Nn_GzwyA,37.03323745727539
620aa6d29a79472a32a50e5akscLZeiQR5i-OgrkNZoY0w,42.59184265136719
624936b59a7947716ee4161am1RFLN6XSPyEGdKhDO5nyA,27.525362014770508
6241adf09a7947f79dd0f1c18NWpmi_STQakyEVYX8Madw,30.547327041625977
62015f939a79472527d6b0bbAKepbabfQ3-AdoarK3nC8Q,34.54506301879883
6280320f9a794781fcad2047pmntt3cDS3S4w2gDD2WXLw,34.297855377197266
605321259a7947663a3b6ab2v48LOFRCRFGXZs85UrqRpg,42.260860443115234
620783be9a7947c2e295539a8XppcQyXScqg0MO-j164yw,46.59388732910156
62850cdb9a79478291fcd608KAojeXxrRx25BWOzYNFzag,32.17778015136719
627905699a794772a1eace42XdjCCRbmS8mIvNDOMLe89w,31.806093215942383
627a71c39a79473f0f35193cqCvfQcJeRXuKqzkVgO2NAw,30.645740509033203
625771af9a794771c6251aaahfSc2ZhCSH-lOKsB-Qwhtw,33.75406265258789
620a9e259a794726975e53e4kfbEKBO-TT6ynFwYjoWc7g,39.414424896240234
6244086e9a7947411fc98de0gHBHa1AIQBq9XkSHo1jGFA,34.75590515136719
627d1ab99a79472612167fd1m2hmKF7nRpWCXvsgP4i8-A,35.12681579589844
620f4dd09a794760d527fc06IQ15chUQRh-IXTNimWUuQQ,55.61982345581055
628469dd9a79473a891e609bvNJywU8dRIm9TTtWizyMHw,41.435707092285156
6267a5229a7947eb69b75fb0XEqzp0fYT_Kn1T6TQBo3MA,29.526203155517578
6256722c9a794713c811b043U7K9UrF8R-SYAiOoyaPd1Q,25.417768478393555
628d62e59a794782cfe45546eweWsfh0QbiIcvMVoANy5w,32.79460525512695
628e3afb9a79475302f53604xkJSyHkiQfG1SW6NVmBS4w,35.21678924560547
6277ce4f9a794728c5e6f06ftBg7nEa8QnyYSFP2s5Ym9w,27.93995475769043
624815e09a79472c73abe644K8B7xWE3TDmNSpupCb-QSQ,34.43161392211914
627cea6d9a794706851a2645POeqFaVWSEee26sZvqzBFw,42.17826843261719
62552a8b9a794725d6911dc9t_m9eKkpRNSI0HID4ItfKg,31.11115074157715
626dba789a79477f49c97346uqjcd78PRsm1e7xwk6FrjQ,36.619224548339844
6246ff309a79476872482f80LVeED789QwClOgObw-3Ohw,40.85078048706055
6289d5c09a794760f905199dwPzWFKedTvS_A7o9zE88tw,28.02911949157715
620a6be19a794711439ead14o5FxYqHGSR2spVNrzmMdlg,42.85451889038086
6253bd5a9a79479afd73af24qeqKKj11SzaSXjopcEoQKg,34.46727752685547
626ba2509a7947dab71f8077HS_z222QTEafycg5zCPIpA,38.60122299194336
6273d82b9a7947155dd625570iQ9k56VQS6qvPmSotD13g,40.22390365600586
62017d739a79472d6ee418f8awCkhqcGQ0q11GH1OKMGHw,33.31027603149414
6247dace9a79471a6f485d89_b7hVde_QdqunGHazD315Q,45.1274299621582
628f9f519a7947d78d02d340c-YIQQe_RjGkMD54gwKTFQ,26.690616607666016
623addd59a7947341ce3f2e7ezJoRfM8Sf-IB1KyxMUVFw,20.271800994873047
625a26ff9a79476653568347xpNxhcMwQEOP9sOebEUIsw,37.72097396850586
6238427c9a79474d69b305b2MKPWRgPvQ8W6_f_AkCjY3A,39.36079788208008
62866e759a7947002d54b2be01aClYwET-29ZVkjDNZBHg,16.2526798248291
6254df3c9a79470f526af169c5nd5ZVfRXOM6r4vqarcMg,38.41704559326172
6206e5ed9a79479cfcf99140Zvp599alTnG9T7wV6jloQw,40.07749557495117
627d4b519a794737b20208b3lp28zIb2TSuYdLwK6gmgKQ,41.14006042480469
620060559a79474aae7a8e7eEnKFaoAYTiyPoc6WrEv_jQ,31.28904151916504
62823c869a794708d2ce8634GBn3ze4UTsyvC35EfQs6VA,28.54695701599121
620dd6ce9a794753a204be5ctNzC1BJxSo6trzrJbKMxGw,47.4752197265625
6269269f9a79477d401d00c88MGAOPB7R_uiTnjrFH2wew,37.015159606933594
623de3da9a79478054f5f056HigJ-sGqTxqLBwECp5i9sA,36.901466369628906
6202233c9a79475a4559c8c9NXa94CtcSMq-Wfpsm88sEQ,39.793731689453125
62542c279a7947d43b98f981_cDhkIocTGW61SI0By8UuA,26.826520919799805
625a088c9a7947647b536074DVtlCJVORniUKKTzgF3ryA,44.354896545410156
61fdae029a7947a358ab258aKbHCImH_QByWnyUAnCPXEg,37.06635665893555
62396e529a7947aec4ca0605RWRf-0kBQoS2ItqswTcypw,30.9628849029541
625824899a7947b9dc192174I6BhPongSjK0HUAAYDsUcA,30.274337768554688
6245a8d79a7947e02d95279eMYsiJ7xfSv2qMcfTD3CGdA,32.36192321777344
6210be0b9a7947e3a17f42a1Jpmw45JXS3qDSV31Pp-8Qg,58.316890716552734
624ad99d9a7947e65bed75c09-07LOJxTTS1wNtCWgacZQ,34.124019622802734
6242ed009a7947674750ed1cpShrp2GFT2qFckeWzCeFXA,35.049922943115234
61fa8ac19a794702420ebbd54ixPJps-TFGlE0qBiNwYTQ,38.06391525268555
6207a41e9a7947cb105dc5a4UyfTTVNYQB-vE2zoDY6FOA,39.54885482788086
628c508c9a7947185d04e565ChwWD9q1Rua36iAyl5ltMA,45.63193893432617
620cc1c69a7947e87f6b2ad705fCDim9QoGugCkTGNdrhg,34.087608337402344
6204db689a794756c4273975xMxkWattR_ewhI94MWFjLg,30.034086227416992
6202561b9a7947749d434273i_6x-_IgS0upp34kpVcG5A,36.42414093017578
625c0bc19a79475341a07197o_cAm4WmSzOV7ApIf6SdZg,34.861488342285156
626d24bb9a7947584bba5dc6QyfLcCq9SWCho0iyRUba1A,33.542423248291016
6288b6e99a7947254d6c1f17NC-NBqAZS4aHpnu3azrYiw,36.0557975769043
624ba6769a794729ebd3035c4xk7uKNMTAafIfJRcFGCeg,27.11056137084961
620fbe7b9a7947a15fea5326KpArTby-TqWKwPREElU6kg,53.643287658691406
623819719a79473a001bdc11kMxursQ_QkaJjAcrjlBQfg,45.70693588256836
620533b39a794700f5830ae0vDi5_j0PQVCaKj2UJf9_gw,30.15007972717285
626d5bb19a794767afd396df2pM1LuGoRteK4UYzBvvOdQ,52.990047454833984
624699a89a79473501fa15f9Isqnqhg_RzqEAJ1rg-bNAw,29.13130760192871
624144459a7947c26e5cf597DjyDHzbfRBu1qnBF5oqidg,37.102413177490234
624310049a79477cb792fb70BJzW_HFfQKuQBc8PDjdHLA,35.56340408325195
6264983f9a7947014fe1ebc96ny0SbLCSyajOvAVAd-AKA,43.460391998291016
628b42c69a7947bbd5132574QNhBYfpeQd6UmzrZ9LnARg,30.349334716796875
62712d5e9a7947b86685526dwFFF_LgrS4WMXXQvmDV_0Q,27.75803565979004
627778e79a794711350ade04-x-HeZJXRLKYaPOCQJU6Gg,36.6892204284668
62578bf49a794775b36b730aSMnIz0EgTOC4QM_xQhGQcw,31.10940170288086
6270144b9a79477b6e78f991__c1x0k1TGq65D56BFRkJg,30.10565948486328
628b574e9a7947c6c496d156uBBEky1OSduSOsajeT_XZg,47.722354888916016
625ac7d49a79470c1dc39672Te1o6CBSRbCB6slZpHMupQ,28.488943099975586
6284e68c9a794770080998822B9hVVBwQ8qSnyfnDUw2Ew,28.646007537841797
620dec879a79475d124ac331t37o1Ze5Q-CRzuXFW7xS_w,36.356101989746094
628ba2c29a7947eb168b38d2Tr7HL1YcQW2c2CqTlUPTxw,34.414161682128906
6266e40f9a7947af4f07faa935yLPKn9QWCZiB1xRnKkkQ,28.65968894958496
6256feda9a794756f469e6bcFe2lIp0MTy-8D3NroasQRg,35.92421340942383
61fbb1e29a794765079e9c52S3ccvTTwQjuLvwT9vzJGIA,37.6840705871582
620073219a79474dd0639542pAvySPWbQEaThrZ2igXJTA,37.32898712158203
6200f53e9a79477dd6f10a58vGhSVhpFT1iy6VZ0oq-oew,23.481094360351562
625fff729a79471af413b3a6dy95V4RQQCuD2BQ15lmbmQ,30.55010414123535
628370279a79476f4d080dd6q42MPeyfRE6OWwiUwIe12A,32.23622131347656
6202642a9a79477c9c40450fFcJyHDRbSHylVDOv55Aukg,53.51506423950195
625bf3399a79474ced0d7f10VoCyozNCQsSEUD_t81FRtA,27.194543838500977
623989d39a7947bdf252100caMzwa4SdS5uhcBsg63Q-uQ,51.251075744628906
625f2b6b9a794757c32581bbuIgzZCOPR0ir9KfHtb9ELg,42.99329376220703
626942ff9a794709f6c4b293aZ7ks7kQR4mLXECj7GFeXg,28.311979293823242
625c98839a794771eb4662b3Up3V2wtBTA6FcibF1FjRQw,34.07502365112305
6239d5a39a7947e29b1be331ElkA_lbnQxyj64v8qMevyw,29.22685432434082
624ab8839a7947d601e98d209-07LOJxTTS1wNtCWgacZQ,30.001720428466797
626d213f9a7947584bba5dbbIM-FnjaHSpK-vYDPbnfJYQ,34.885520935058594
62851ec09a794788ce6e9ecdONjtJydPTFGXFkALH9l_XA,33.1929817199707
623fcd4f9a79476bd701a68apr_NhKUoSV-aqN1o3MoTMA,33.600120544433594
6260f5229a794766f3657a4f7x6LHEZxRzGdrT1TKyJE8A,44.67764663696289
6285ba2d9a7947ad72dfedaf2FEtm9GkRDWZpk0bL5MtQw,36.30242156982422
6253d6f59a7947a4e4819c4eXWVPJk6OTUOpRafSX6B9lQ,58.94635772705078
6281b3fe9a7947d4351f72dawUVITdJGQ3WzrTti78MBkw,40.13044738769531
626be4999a7947fe2056d9fbgaGeUh5ZQVSaVrKHaf_Czw,38.50991439819336
6275ae729a7947b00121a1a1Dp-xzul5QCGRhjZUE05VUQ,29.87554931640625
623e46719a7947174bd39727xT9LZ6GWRfi7-aTEBIOcXw,36.42300033569336
620ce50b9a7947007ea3238aYz4yr1tbRlOgXqWujONkDQ,29.143089294433594
6208d8f39a7947117e099cf3MpmrR29NTpajHv0wbcFimA,34.24956512451172
624ffbf89a794728ddd4c1a0nx3Ei5dQSXWj7V6vAH_Pbg,28.657371520996094
6211483e9a794705cd186c4f4nrFjhz8TIO7LausMeaVUg,27.421659469604492
626a67e19a7947694894d707EcrLAABxS86ihA553FEnAA,35.1445426940918
627d5f8c9a79473d49960dc2SJA1xTJwQ4uLS2yZlRbrxw,42.70849609375
62552d9b9a794727841a4c3bbMNj1qDpTjOBoRhG5EhLRA,33.06602478027344
623c84bb9a794758d6c062c6ezJoRfM8Sf-IB1KyxMUVFw,18.58737564086914
62714f939a7947bf33456587wFFF_LgrS4WMXXQvmDV_0Q,28.436914443969727
6282284f9a7947ffac437371-0a7IuVYQqilN_3glo9QAw,28.687868118286133
6270ae8a9a79479c9234bd2f5Xq8yfvwSlSBU5OglFKxZQ,43.045188903808594
61fb6c1b9a79474418fca8e7JhzPpDt1TBCEvJfrBhMuzw,22.72354507446289
624ac5069a7947dd77407b6fYxcpMmG4Sf-w6o-FqFHKsQ,43.03134536743164
61fa84719a7947fea0255390ImnJqK0DToqaTZARghG_2A,39.90005111694336
628ca7659a79473ba9b1f369y1RcBhYNS1O-z3fPHxEJrw,32.23639678955078
628b551e9a7947c5b0c7ed79CDrAT9GESWGPjgGTILXnbQ,34.162452697753906
623d4f449a7947368b259fa69O4Ag7UcQzS3Sd17Eqi7rQ,35.040950775146484
6246315e9a79471aeefba98byBaFkEL3R7ibKMevxBfWBQ,29.952129364013672
623cd8499a7947198766b8ab0PGJl0Z7R-WPMkd66zV7-A,25.132471084594727
627ea1c19a79472993668a8bb3ucNaUXSwS2rvk1S__38w,30.19869613647461
609d11a69a79477cef513697Q6DNAaK9SraazC45xGhHHw,27.37032127380371
6267f1b59a794713394c04edRZlzR2wvRyqRlqzOMF8lCg,43.4155158996582
624e8c989a79479ef7e784207tYLpgMbT3yvK5sv0e_65Q,36.20132064819336
6234974b9a7947e6caa7235eS5jwEh8vTOOoiw8E1kXJAQ,12.222325325012207
627284269a794723941e9e1cX-7v6KFuSfO260BYr-xfwg,12.580588340759277
5e2fe9459a79479d102bada6kerpILCcRlOhGuiAmzY2OQ,16.52743911743164
62386caa9a7947618c854942CjJOCP9yQZ-iaWbgCW2XkA,31.756317138671875
6258600a9a7947d54817f068ZAlzbvinRlqTk30mP2__kQ,45.7894401550293
625f95729a79476d039a789c36heltiwQIKtW7e2gYUqYg,35.44961929321289
627d05769a794714b7ae6083UtdWd5qMStq8DWiEVgaPtw,30.07211685180664
628381d19a794778b3dea1bf6UHf2I9-ShKAFECe99AexQ,34.15109634399414
620d757d9a79473f234cbdbeuR1zB0yXQQiaUfzyU_vXFA,48.870994567871094
627d92f19a79474ba04add1b6xkVFrOdSzKPgPbvxe3huw,41.97377395629883
628c9fb99a794736893682d4A2luokk0SYW6zIOL4V2pDQ,19.681184768676758
61fe06579a7947b5d13e91fe1HY7Fdz-QPqhGNLSIsh3rg,47.74623107910156
626bf87d9a7947071e9d04bcc6uY9yZWSbe9HMeEnXq_-w,34.420528411865234
62873ecb9a7947376a386fa1l_zSucwxQcyjgDHINdDo3w,24.20229721069336
627508e59a79477a239c069a4QfQsHfNR02gHXjfxnn9WQ,34.31645584106445
6200531c9a79474848378de99vSHPXTSQhCtd1RD3Om7gQ,34.23231506347656
6273a93a9a79477f381a5b59-VVhn0XMSbyOKJH4QcjWQw,28.4327449798584
6201bb5e9a79473a911d1350zP0yO7ZxQoyD2euA7ulhnQ,39.78789520263672
628048479a794783ee7935abbxSR1D8yQsOJqXbN2v8hbQ,35.4863395690918
623e85469a7947247634de88rT9VsN0hTx-K6i3CHiK4YQ,30.18920135498047
6253439e9a79477dc6ae26f2l49AdtpUT2u8jiEpE8cUyA,42.47199249267578
621019a79a7947bfbef6ae66iqtzKq20Rda0KVvCgrRb1A,32.774810791015625
6261a57a9a7947b8318258462ui_5VsGTkqLEUl3bi4_rQ,41.64560317993164
6239b3709a7947d2c3fd18d10I6kRWRGSb-LSMjQdTQ_aQ,35.230411529541016
6244799a9a794778db9f59edVDJ3-kAoRmGNt0UjPyh79w,34.50415802001953
625b18029a79471e8bfb6e3a5a0DoMHkRpGEbm6mcqxqtA,28.409025192260742
624441359a79475be18e3004vtzsFXuOQfiwyuyhwhXKnQ,39.72829818725586
62559ea59a7947610d2c716al_a_UGgiQ-SAhdWSvTfNdQ,42.94757080078125
626a70369a79476d01c9c77dUMqsO_yIRZWEH9ZG_25SJQ,16.981842041015625
627cb4d49a7947ec9eab1e29aa6KPZuLRai6C11KXyLNVg,25.031831741333008
627084c79a794795dcf7e3f8LPF_F8_zRFuwpQxSGGaovQ,46.96117401123047
61fd2b419a7947752427d700TvfIwQYxQ0SLMS-HnPg8mw,21.58439064025879
61fb7ed99a79474bf3a16bb19HCxHPXHTtWxVOXo9vO7EQ,34.41128921508789
620287809a79478edda2997bpVFi7T-3SiupAc98ZwDSTg,39.79149627685547
623ec0389a79472e9d9a59dejE_UtKhSQiminaM-N2EaCg,35.0412712097168
626249249a7947dfb0699964NnNOrEk1RcKdsAMfwYo2mA,37.11130142211914
6257cb209a79478beefcd62c2X-caUitTcGbm6uAqGgV0w,34.70100021362305
620fe9f59a7947b1cf58222f2XRjXJ3MR0qlf6Jx-rIRbg,36.37293243408203
624d723e9a794745a1ab41c7GIXdgY5HQqiPnDiIKhZrcg,31.415325164794922
6082cca79a79471b74bf1edaIOo7f9zUT2qTjQIMK1EaNA,41.38534927368164
625327aa9a794778bf1de1aef3Zj7lxnRgqRM-jkiTMjOw,37.8038330078125
620a1f359a79476989fc8550Tny1BbtxS7WFwi2oFoaOdg,31.16552734375
61fcf45f9a7947550ee6a055W-BBNRHjRwKNTfzxwMGxsA,26.31403160095215
627e597d9a79470dec8290f6b5ifjsCxQwqX_jL1C4Xg3Q,30.619312286376953
625e225b9a7947f2492e8780CjjTrkgeTOOBsNPfbgqxvA,40.93264389038086
620f60209a79476a83319b6dsGiEfcQOTv2wxGEwKLsu-Q,41.16050720214844
626ac8329a79479b8f75b498u3d_g9J5THea9Xn_TZkgow,44.04602813720703
628df48c9a79472ad8d558677AY-IrsiR3-1OX57GyMImQ,28.329504013061523
623c41ed9a7947341f3474abmji8zx4FQwOFE7wxMl2jOQ,33.668190002441406
620cb7b49a7947e29eb0a403dIK0vxtnQ9-hDNt5o7Ftyg,42.56916809082031
625107a69a7947838d4d6181DzXmHLCtSAuLbE0OggyaBg,34.78116226196289
626429c69a7947706869f079B_ABvbXeRfWxmBOBYf7XIA,28.461286544799805
625d3b6d9a7947a755be203bDVjiTlP1SGqxPUWbbveK8w,36.34789276123047
620e2cb29a79477c56867708RieGsSjBRgWylKi3CCrnLg,41.60846710205078
620674d39a794777dcc57051BS5upyw4Rou76JgI_NDcLw,44.56122970581055
626643ea9a794762e48a00801ZfE5OCmT02mhACCBeWq_g,42.68462371826172
6255c9ff9a79476f02144c19O9SAQHD9TPmpikJaZhggHg,39.25840759277344
628e32749a79474c520a349bP-u1gPO0RXOiZPKHTf08Pw,32.718910217285156
6211383b9a7947029ecf8909AK8KShwdQHqmXlVQhPoWHw,48.50251007080078
61ffe91d9a79472bd0fc066d_-nI7icjRoGN4DB_T5P9BQ,23.04829216003418
61f8a4469a79473da5468d4aUtQ5EyDtS-OwQNMVaDJzjw,25.634660720825195
628e6f8b9a7947681bfaa342hrQKQcC0RIWo_r1tVdBCcQ,38.82099533081055
625452989a7947eac992b432RdAM1VwZTris_-Bi9EO2rQ,27.24053955078125
61f902c89a7947675010a95eonVkuG_uQL-JcGZZTU8c5A,41.592288970947266
627cad9f9a7947e8b2875f17w0KN3MM5QH-iaKf1Xd5_cw,46.972076416015625
625f51669a79475cb84dfff0Q8hzblATTmGjwM3BWaZjeQ,42.287330627441406
6290d64b9a794741258258f67-5vI6n_Sg-eHmdarE8_7Q,32.534671783447266
6240ac5d9a7947a09dde7c5dp-OT8VV4TSWOEBktc5429w,28.01693344116211
620b7bec9a79476a10810f10L-h4Jj70SxGukRqrUZ4dWg,16.97277069091797
620a7f219a79471bfe7b824aSnKfUVZcRUyXIMfwqMBLXw,39.3666877746582
620a5b2d9a7947094313673chn3y_bafR4mkuBl69j0G3Q,44.97123336791992
626ec9559a79473449c709e27lagcABiQhWlR8muKDkM6Q,39.946834564208984
623b2b159a79475e3c3ba0ccwiky9nLcTXelrlrmVAqEsw,20.53738784790039
6246d13e9a79475188c9f750HoNsQRhJSWSlrdoDLtETZg,26.352846145629883
620cb2cb9a7947df1a7e8123VdhyDpKfTEyNFGsshHIgOA,36.73493957519531
6257ca6d9a79478d73167443e68OxaGsRvKnDzvd0vChJA,34.44500732421875
627505009a79477869dd4e75HTpdbsPTS5WHIA7fwyp-JA,34.78435134887695
620d31ad9a79472bed016e6dlyYHWOyzQ8eWWByeAhtfqA,42.832584381103516
62912eaa9a79475d8761d553y2-dH5j5QViFzT1XIKkBxQ,38.14698028564453
624c21f79a7947573d0ba2c0exWaNqt-QmKcchXKQ-8KNw,28.819793701171875
6206e37a9a79479bd64a6f86bQDZZsBHQOyNtYr9eACDdQ,58.52090835571289
6275632b9a79479f5cc74be96CMagpgLRCuPvWSY6GqpUQ,31.26680564880371
620ac3229a79472f6bcd0139fYXlITNzSsyyP-ryGe3hNg,39.29266357421875
624ccece9a79470c492c6b85wnUJi6_PR9yItq9NiJfmIw,26.29173469543457
6245a9c49a7947e12861b9894ZulMHfDQdW6SV_KJetRqA,23.472837448120117
6241e9939a794711a63dd0b94t0QcdqHQbe0-SusSQRtNg,22.503904342651367
620cb2e99a7947e0bb6abeab1XaGwnmhQnyclIVqEAppjQ,28.416406631469727
62012a6e9a7947105ca348d4NK4s7nM-QWe_AJ5MvaHPNw,35.05327224731445
6290dac29a7947427d2743f7IsRj2CN8RhuxWX5bU0_MoQ,31.590932846069336
6288ff1f9a794735b0d0eff5natvWJ4DRueUeRJzDjeOhg,30.98996353149414
62383ce19a79474a9d0e5925i9NaRlJxSRqv9AvtFRca6A,17.597488403320312
61ff977c9a79471667d800f9pfDBkjGmSdWCdSyTcyKu9A,28.703826904296875
625dac289a7947d677f9b85cMlZ69CuVRJy4a1qoy0Qk9g,40.637630462646484
623dc3869a79477067801a17mz323lpTRvy3rKnZfGUQQw,34.83550262451172
6262d56f9a79471f59a81696lG6beFyQRfycDQpg3SNBUA,37.49283218383789
6245bcfa9a7947ed500e90ffEuC2SrHEQvuc5xdlyHljiQ,34.44998550415039
628654059a7947f470171ebf8uyDPin0SJ-4uGuTTNS9Jw,41.90904998779297
627565359a79479f5cc74beejc9S8gkzTVOhiHN5xLgXLQ,29.7232666015625
6272ada79a794733661e264cPeKSqe71RuyqT317xPACgw,33.323974609375
627b365c9a794765def615b4VY2W-4dhRzKDVzxczsHP9A,36.14893341064453
62484afd9a79473b89136efdy5breQC2Rve-GT7HQjj7WA,42.35955047607422
624bf75c9a794743322ca7625sHoC5DQRYyOR92V_ypG3A,31.745683670043945
6283cb6b9a79471506bd310bx41Foj7xRfyT1f5fMKBg4g,23.929616928100586
626b13709a7947b3341987595DN3UXUPRimQmv9W5tfn3A,28.55729103088379
61fcf7f79a794756bb2923dbwk-0e5YZS5SYQEV6_aGXRg,15.530342102050781
627b684b9a79477ab21de403VcuZJuUvQEm65Jn-nWEhOA,31.64040756225586
6245e8d29a7947061cbdc6b9BHEP-p0SRAKSHWytGmqVsw,36.21680450439453
625684889a79471a880f9391sAS-eZLsSZ-b1ZugPUwOLA,39.099822998046875
6248eff69a794764e113f866m1RFLN6XSPyEGdKhDO5nyA,32.96047592163086
628b52da9a7947c4f62cafc3RfKflhgJSYafp5Wjgvrlsg,27.039262771606445
624592ec9a7947d36dfa4bc3YeHWfdA_TQiarnevQ40YqQ,20.227962493896484
6267cced9a7947fd8c710dffXU2n3lo_Q_quY6ubhK6XWw,15.10339069366455
620642419a79475d32b4fd8bz0UA_UQTSL-56KF6nDx6tQ,25.08480453491211
626c61ba9a79472b71caf3cbKBd7hn9RSS-AHReGRrpbDw,30.321231842041016
62052ec49a7947849b956b8dsp_YoXrSS26oB3btCvoMUA,31.087791442871094
620815a09a7947e7b18ddef2Y7BfiHunTLS6jjacwIdLuA,38.92554473876953
628b24e59a7947adc11d551dq_YCDQUJToa_OvDfhJhlvQ,31.770729064941406
6255801f9a79475242d0dcc8mle4pYrESdynz4ya8NG_8A,28.14832305908203
61fa463b9a7947da489da8f8_zve3wKlRE6zSTJqaZCjeQ,19.801177978515625
6264d47f9a79470b2945556crEz8DJK8TjejPQbOWtBKbQ,45.455406188964844
624da95d9a79475f6362ed54HDlflf5UT_i1NXQdK3wQOg,32.726898193359375
628d070a9a79476c3892ec27lmxTSl1WSv2DUsAIhOWZJg,30.004549026489258
628d75dc9a794786210b8f5f2lpywCjuQuOQzouH1b0xQQ,25.903881072998047
61f971779a79479ed0a58a7e2JWk0NHQQbSFh9GqP-7H4g,39.538822174072266
624595639a7947d4c8ae9730-IxGhPROS5GeM85u5eD9bw,33.45950698852539
6256cc929a794741dc4a5fccGEhFTF8iRfScyqoMDkdE3g,25.608760833740234
624e9e5f9a7947a7595105c2oDu_6KCsQbWF-EKyHEV81g,49.135292053222656
62821c1c9a7947fad2cbd12dLizRna6PR9efhxIPV8EELQ,36.79966354370117
6256cf0d9a7947434770890bCumsH7GvTiuvEGpML8x2bQ,29.320344924926758
620810749a7947e64bb0ac18Sm8sHnMzTviTfCR_nBYMoQ,26.678874969482422
62503c839a79474a7e214f23v6HxHbiCSe699W-RoOCA4Q,24.21723175048828
628ed1e29a79477fb9308c14NX8NUYliQ8K3XiDB9uuVpA,53.41120910644531
625fd3f99a794705657d76b0EZNX06VETWaxFD0KIo4now,33.90599822998047
6268ccea9a7947535b08fac37mPtT-DhTTWJ58l-wKst_g,39.32786560058594
629097959a794720dde3bb85-i4CcdcyTzuoqoVqwrHeFg,31.368087768554688
626e8b009a79472657a636a4-E45JnqwS_2SB2idyochVQ,44.02206039428711
62908e2e9a79471cd5d5dbb0lMJ_GvqPT4GztOdw2jUjvQ,31.83934783935547
62380f0f9a794735abcffb36qbF3n1bQQEyvi86wrCpRYg,29.945608139038086
6277b6069a79472132f1f014w9ymcS91SR-sMmYLi7vZww,26.994985580444336
6266afa59a794799715af222DB3wpNr6QrmA-rLusdDWyg,29.133886337280273
625e95779a79471fcda6dd3fcXb3qP1bRSe7i1jjLqXYmA,37.707759857177734
61fbc4d99a79476fefb4c58cQLR_OrfzTQC_nOhyvMbpWQ,44.13722229003906
62401ea19a79477f034b3280mSP-eWSgSHSkOm5eKRDXtw,29.12656593322754
62703feb9a79478593fbb569MCJtK0e0Q2WyfamtBoFUXA,51.71025848388672
6277a4809a79471dce4fd183HI0Wh1jHTBeU6X2Mk_WZrQ,28.381284713745117
6278ac619a79475802c0682aE2s6qP24SsCW5dkYJMTCkA,49.483787536621094
626929669a79477e96456fc4p7YLad_RTpOPailq3GmXmQ,29.6456241607666
6273c7689a79470737d5cb59_cZDCAQcR9ONllZtc6CuNQ,28.271034240722656
624727be9a79477a3a658860PCG7NTDATVuwXI1Wn5qIiw,29.52098274230957
627bbfba9a7947a6980c3e66aY0cAKU3Sgi54E2F4zRNag,15.585003852844238
628978409a794745d57d6a26Kpn2NnE2RGqgH4Fsvxsfkw,44.09221267700195
627bef669a7947b9761e745aBof8GNiRRgyOHsMHyGBFNg,28.848045349121094
6253dcf89a7947a7bf2b7c89yFexGs1MSxucMR6wLN5mzQ,43.803428649902344
6243055b9a794774600e9af0YswtgNHoSvisUm8oAvzNOA,38.658348083496094
626ba8da9a7947de586e0522GWTy7IdDRDWfFSWbDr7SZg,31.27056884765625
620fe70b9a7947b074075ef2W_EJgGIETW-UKFOHuzT9Lg,39.388458251953125
627661419a7947d8ae73c466qs1FO2boS6O7mpCPSuI2jg,27.355426788330078
6273ae8a9a794780c489ebe4gyuwkB1nRuyOBDqAXJW4rg,29.017671585083008
